Experiment,Method,Run,mean,stdev
original,FreqSel,en,-9.939397804576375,0.45741838575958144
original,FreqSel,fr,-11.697870284477428,0.6526614705401989
original,FreqSel,de,-11.860895949288807,0.8867071126396353
original,FreqSel,es,-11.700355596784167,1.0790277819812284
original,FreqSel,zh,-9.980697037337663,1.4212032698103945
original,FreqSel,ja,-9.952355587121213,1.2673099103202627
original,FreqSel,ko,-8.389853255755428,1.1885967944748805
distractor ablation,FreqSel,en,-10.125243506493506,0.5325374521302912
distractor ablation,FreqSel,fr,-12.427172232529374,0.6580904376653908
distractor ablation,FreqSel,de,-12.453571428571427,0.6838388567568986
distractor ablation,FreqSel,es,-13.259346011131726,0.9571888562537393
distractor ablation,FreqSel,zh,-10.659894142316018,1.8329708709643495
distractor ablation,FreqSel,ja,-10.27237976866883,0.9618031830136308
distractor ablation,FreqSel,ko,-8.066472892868084,1.4674289770399858
amplification,FreqSel,en,-9.870354050711194,0.5252148240576913
amplification,FreqSel,fr,-10.832656926406926,1.059605593568515
amplification,FreqSel,de,-10.998566017316017,1.338623375820292
amplification,FreqSel,es,-11.208530457637599,1.1099294154446433
amplification,FreqSel,zh,-8.720838406385282,0.9263888657606582
amplification,FreqSel,ja,-9.21006662608225,1.1339575445182095
amplification,FreqSel,ko,-7.141922877549457,0.9951763153567758
feature-intervention,FreqSel,en,-11.435741341991342,1.0401892686140723
feature-intervention,FreqSel,fr,-13.117029993815708,1.2929492042712052
feature-intervention,FreqSel,de,-12.951980905998763,1.8830537355818135
feature-intervention,FreqSel,es,-13.281454854669139,1.9499927475673875
feature-intervention,FreqSel,zh,-9.654322240259742,1.8370212570584787
feature-intervention,FreqSel,ja,-9.001731601731603,0.8375652505735148
feature-intervention,FreqSel,ko,-11.168837808560925,2.0944399593927385
