Experiment,Method,Run,mean,stdev
original,AnnSel,en,-10.837345392702534,0.5260031463219186
original,AnnSel,fr,-12.255333951762523,0.9507471519538321
original,AnnSel,de,-12.983801020408164,1.675597192768804
original,AnnSel,es,-10.277868931663575,1.3242627873770758
original,AnnSel,zh,-10.445071530032468,1.625080620894191
original,AnnSel,ja,-11.008366308170995,1.1101742975097937
original,AnnSel,ko,-9.661787820596988,1.2822845163668213
distractor ablation,AnnSel,en,-10.804182127396414,0.5055966850427772
distractor ablation,AnnSel,fr,-12.578030303030303,0.9154877008095954
distractor ablation,AnnSel,de,-13.382100340136054,1.5672901105778394
distractor ablation,AnnSel,es,-10.384619472789115,1.388348005362349
distractor ablation,AnnSel,zh,-10.625279017857142,1.8056721592627063
distractor ablation,AnnSel,ja,-11.285112283549783,1.1294952733047319
distractor ablation,AnnSel,ko,-9.540430687655922,1.2619804634213547
amplification,AnnSel,en,-10.556872294372296,0.5508360470167853
amplification,AnnSel,fr,-11.536448670377242,0.8476911653209658
amplification,AnnSel,de,-12.014822974644403,1.6321601132121468
amplification,AnnSel,es,-9.765313852813852,1.1869968588206279
amplification,AnnSel,zh,-9.417427624458876,1.4725576228232615
amplification,AnnSel,ja,-10.376755275974025,0.5606073970175472
amplification,AnnSel,ko,-9.661180029262681,1.2910227102524952
feature-intervention,AnnSel,en,-11.222630643166358,0.5155275468101735
feature-intervention,AnnSel,fr,-13.387755102040815,1.0182598558868887
feature-intervention,AnnSel,de,-13.978617810760667,1.5396622987204933
feature-intervention,AnnSel,es,-9.774374323593074,1.1993376417912105
feature-intervention,AnnSel,zh,-10.724634740259742,1.6403840290101455
feature-intervention,AnnSel,ja,-11.388991477272727,0.9170516164324823
feature-intervention,AnnSel,ko,-10.129755202862395,1.5824136912279798
