Experiment,Method,Run,mean,stdev
original,AnnSel,en,-10.837345392702534,0.5260031463219186
original,AnnSel,fr,-12.255333951762523,0.9507471519538321
original,AnnSel,de,-12.983801020408164,1.675597192768804
original,AnnSel,es,-10.277868931663575,1.3242627873770758
original,AnnSel,zh,-10.445071530032468,1.625080620894191
original,AnnSel,ja,-11.008366308170995,1.1101742975097937
original,AnnSel,ko,-9.661787820596988,1.2822845163668213
distractor ablation,AnnSel,en,-10.804182127396414,0.5055966850427772
distractor ablation,AnnSel,fr,-12.578030303030303,0.9154877008095954
distractor ablation,AnnSel,de,-13.399957482993198,1.578162639764372
distractor ablation,AnnSel,es,-10.382563195732839,1.3864983240609106
distractor ablation,AnnSel,zh,-10.618011870941558,1.8119155059106127
distractor ablation,AnnSel,ja,-11.286938582251082,1.1290081880966316
distractor ablation,AnnSel,ko,-9.540430687655922,1.2619804634213547
amplification,AnnSel,en,-10.517111162646875,0.5696103040050723
amplification,AnnSel,fr,-11.591009585652444,0.8785784217083219
amplification,AnnSel,de,-12.07383658008658,1.7583824029937187
amplification,AnnSel,es,-9.775483630952381,1.197083198394303
amplification,AnnSel,zh,-9.412760416666668,1.470312294601619
amplification,AnnSel,ja,-10.371171536796536,0.5670782372499888
amplification,AnnSel,ko,-9.661180029262681,1.2910227102524952
feature-intervention,AnnSel,en,-11.222112708719852,0.5074199511173725
feature-intervention,AnnSel,fr,-13.380480828695115,1.0169331971730724
feature-intervention,AnnSel,de,-13.994140383426098,1.5359477441008953
feature-intervention,AnnSel,es,-9.761618738404453,1.186142282995021
feature-intervention,AnnSel,zh,-10.722757711038962,1.6477423814684888
feature-intervention,AnnSel,ja,-11.385447104978354,0.9117968720540387
feature-intervention,AnnSel,ko,-10.116314201461835,1.582121515290961
