Experiment,Method,Run,mean,stdev
original,FreqSel,en,-11.035919140383426,0.6859872434739737
original,FreqSel,fr,-10.795102813852813,1.4778896359386986
original,FreqSel,de,-13.374111008039579,1.3526452453034865
original,FreqSel,es,-10.294446699134198,1.2401462855463399
original,FreqSel,zh,-10.725497159090908,1.532418279409676
original,FreqSel,ja,-11.05859375,1.2525994293482834
original,FreqSel,ko,-10.537897284157804,1.773887502198485
distractor ablation,FreqSel,en,-11.421699134199134,0.4632126493927342
distractor ablation,FreqSel,fr,-11.573863636363637,1.4629604051375777
distractor ablation,FreqSel,de,-14.093695887445888,1.3419904772993596
distractor ablation,FreqSel,es,-10.440769944341373,1.134703328291839
distractor ablation,FreqSel,zh,-11.217691000405845,1.5004205515046936
distractor ablation,FreqSel,ja,-11.967868134469697,0.7092405844206322
distractor ablation,FreqSel,ko,-11.337871322845544,2.329916758193099
amplification,FreqSel,en,-10.871370593692022,0.43376884494241724
amplification,FreqSel,fr,-9.750633889919603,1.1825972395431135
amplification,FreqSel,de,-11.285841836734694,1.6438831575947286
amplification,FreqSel,es,-9.782181508967223,0.9028227483964367
amplification,FreqSel,zh,-9.621389678030303,1.4203491784264337
amplification,FreqSel,ja,-9.704261363636363,1.036374735047488
amplification,FreqSel,ko,-9.050026722114627,1.5636433978037603
feature-intervention,FreqSel,en,-12.235536487322202,0.7512480140295495
feature-intervention,FreqSel,fr,-12.88906153370439,1.7232819882121184
feature-intervention,FreqSel,de,-15.129537724180581,1.1648909654473025
feature-intervention,FreqSel,es,-9.858091759431046,0.8926757882971988
feature-intervention,FreqSel,zh,-13.028837129667208,1.3882241593419113
feature-intervention,FreqSel,ja,-13.570300240124459,0.9138515832570422
feature-intervention,FreqSel,ko,-13.321426109506303,2.916292997997786
