Experiment,Method,Run,mean,stdev
original,ValSel,en,-11.833770098948671,1.23045281836786
original,ValSel,fr,-12.882181508967223,1.3105070538169976
original,ValSel,de,-14.088245980210266,1.6195403258042202
original,ValSel,es,-13.401712275819419,1.6751293889272982
original,ValSel,zh,-12.29087188852814,2.5930704638229005
original,ValSel,ja,-12.742468208874458,1.5214316850723157
original,ValSel,ko,-10.23714230053899,1.6607652379991045
distractor ablation,ValSel,en,-11.96427798392084,1.078978063552026
distractor ablation,ValSel,fr,-14.700092764378478,1.2879417792302672
distractor ablation,ValSel,de,-14.679267161410019,1.4552653499633739
distractor ablation,ValSel,es,-14.739695423623996,1.796967307533929
distractor ablation,ValSel,zh,-12.971421807359308,2.874141533406498
distractor ablation,ValSel,ja,-13.205173667478354,1.2276054122282813
distractor ablation,ValSel,ko,-11.10755531353777,2.296734408175793
amplification,ValSel,en,-12.341063698206556,1.1423059839254324
amplification,ValSel,fr,-13.620365646258504,1.1994686640725323
amplification,ValSel,de,-14.062894248608533,1.2752641906377622
amplification,ValSel,es,-12.262016852195424,1.3124857128236795
amplification,ValSel,zh,-10.348704680735931,1.7263427459316951
amplification,ValSel,ja,-10.23399283008658,0.8096629872772072
amplification,ValSel,ko,-9.597313748955392,1.5521649913331892
feature-intervention,ValSel,en,-12.031423933209648,0.9820944537682637
feature-intervention,ValSel,fr,-14.5347866419295,1.3300574362707533
feature-intervention,ValSel,de,-14.509670686456401,1.2954485893357206
feature-intervention,ValSel,es,-14.402458256029686,1.454981404561168
feature-intervention,ValSel,zh,-13.0761295995671,2.4190772077703597
feature-intervention,ValSel,ja,-13.493208874458874,1.131100523218775
feature-intervention,ValSel,ko,-9.383714830842006,1.588726085504511
