Experiment,Method,Run,mean,stdev
original,AnnSel,en,-1.8893494897959184,2.4956234580265337
original,AnnSel,fr,-5.33219068877551,4.520307233996459
original,AnnSel,de,-8.238360969387756,4.701037855904014
original,AnnSel,es,-5.38265306122449,3.9427024960634247
original,AnnSel,zh,0.0,0.0
original,AnnSel,ja,-3.007015306122449,3.293154737641699
original,AnnSel,ko,-9.176817602040817,3.3447348644579793
original,FreqSel,en,-1.8893494897959184,2.4956234580265337
original,FreqSel,fr,-5.33219068877551,4.520307233996459
original,FreqSel,de,-8.238360969387756,4.701037855904014
original,FreqSel,es,-5.38265306122449,3.9427024960634247
original,FreqSel,zh,0.0,0.0
original,FreqSel,ja,-3.007015306122449,3.293154737641699
original,FreqSel,ko,-9.176817602040817,3.3447348644579793
original,ValSel,en,-1.8893494897959184,2.4956234580265337
original,ValSel,fr,-5.33219068877551,4.520307233996459
original,ValSel,de,-8.238360969387756,4.701037855904014
original,ValSel,es,-5.38265306122449,3.9427024960634247
original,ValSel,zh,0.0,0.0
original,ValSel,ja,-3.007015306122449,3.293154737641699
original,ValSel,ko,-9.176817602040817,3.3447348644579793
distractor ablation,AnnSel,en,-1.9614158163265305,2.409959572890988
distractor ablation,AnnSel,fr,-5.622448979591836,4.342167101704247
distractor ablation,AnnSel,de,-8.32764668367347,4.6492936376334235
distractor ablation,AnnSel,es,-5.478635204081633,3.8593736224870647
distractor ablation,AnnSel,zh,0.0,0.0
distractor ablation,AnnSel,ja,-3.0408163265306123,3.2659218196239244
distractor ablation,AnnSel,ko,-9.167570153061224,3.365625389329172
distractor ablation,FreqSel,en,-1.9668367346938775,2.445741816898364
distractor ablation,FreqSel,fr,-5.755978954081633,4.349034375961826
distractor ablation,FreqSel,de,-8.365911989795919,4.657537359370655
distractor ablation,FreqSel,es,-5.557318239795919,3.8460841594584405
distractor ablation,FreqSel,zh,0.0,0.0
distractor ablation,FreqSel,ja,-3.041454081632653,3.285270841262115
distractor ablation,FreqSel,ko,-9.238998724489797,3.3340077881156995
distractor ablation,ValSel,en,-1.3233418367346939,2.3872281769986685
distractor ablation,ValSel,fr,-5.200573979591836,4.384070869573715
distractor ablation,ValSel,de,-8.149553571428571,4.819929685483241
distractor ablation,ValSel,es,-5.143494897959184,4.0100546068246965
distractor ablation,ValSel,zh,0.0,0.0
distractor ablation,ValSel,ja,-3.049107142857143,3.3340181990811213
distractor ablation,ValSel,ko,-9.47249681122449,3.6644366335142973
ablation,AnnSel,en,-0.8596938775510204,2.2079595721691243
ablation,AnnSel,fr,-4.531887755102041,4.397557777751527
ablation,AnnSel,de,-7.373724489795919,4.785842684154376
ablation,AnnSel,es,-4.303890306122449,3.7324945272168892
ablation,AnnSel,zh,0.0,0.0
ablation,AnnSel,ja,-4.029336734693878,3.646512377527518
ablation,AnnSel,ko,-8.104910714285714,3.6698101646613903
ablation,FreqSel,en,-1.7595663265306123,2.2612539293905725
ablation,FreqSel,fr,-5.678730867346939,4.380880773717583
ablation,FreqSel,de,-8.258848852040817,4.6454849815266
ablation,FreqSel,es,-5.420599489795919,3.769173941934969
ablation,FreqSel,zh,0.0,0.0
ablation,FreqSel,ja,-3.4406887755102042,3.166583795772016
ablation,FreqSel,ko,-9.112563775510203,3.253813372297383
ablation,ValSel,en,-1.302295918367347,2.191292623084185
ablation,ValSel,fr,-5.061862244897959,4.369369949762752
ablation,ValSel,de,-7.9174904336734695,4.85079860367091
ablation,ValSel,es,-4.770727040816326,3.7305685990578863
ablation,ValSel,zh,0.0,0.0
ablation,ValSel,ja,-4.452168367346939,4.005179485497612
ablation,ValSel,ko,-8.080994897959183,3.609764677872074
distractor one-layer direction ablation,AnnSel,en,-1.894451530612245,2.4980481882558125
distractor one-layer direction ablation,AnnSel,fr,-5.42578125,4.560760894949753
distractor one-layer direction ablation,AnnSel,de,-8.220025510204081,4.694123688673062
distractor one-layer direction ablation,AnnSel,es,-5.4428411989795915,3.9349342447676308
distractor one-layer direction ablation,AnnSel,zh,0.0,0.0
distractor one-layer direction ablation,AnnSel,ja,-2.940051020408163,3.259513711667024
