Experiment,Method,Run,mean,stdev
original,AnnSel,en,-9.573353432282003,0.7676266011658485
original,AnnSel,fr,-11.508480210265926,1.3291157269275353
original,AnnSel,de,-11.765194032158318,1.3272673340285384
original,AnnSel,es,-11.232568027210885,0.8345157579405271
original,AnnSel,zh,-9.473434117965368,1.2574465012780156
original,AnnSel,ja,-9.657951163419913,1.1727395603374504
original,AnnSel,ko,-9.507644896948037,1.2453368956521669
distractor ablation,AnnSel,en,-9.57127009894867,0.7670604753926148
distractor ablation,AnnSel,fr,-11.939567872603588,1.2821159708091836
distractor ablation,AnnSel,de,-11.940031694495982,1.3195852095175709
distractor ablation,AnnSel,es,-11.635401205936919,0.8953399456887416
distractor ablation,AnnSel,zh,-9.523234577922079,1.3523075724776386
distractor ablation,AnnSel,ja,-10.053628923160174,1.001680175876878
distractor ablation,AnnSel,ko,-9.653706783006172,1.358296297015515
amplification,AnnSel,en,-9.306400742115029,0.7463301501768627
amplification,AnnSel,fr,-11.014173623995053,1.3504779899001065
amplification,AnnSel,de,-11.422495361781076,1.4368067747309436
amplification,AnnSel,es,-10.723206555349412,0.7986491377009655
amplification,AnnSel,zh,-9.041218547077921,1.1514437813354623
amplification,AnnSel,ja,-9.611466788419914,1.444699700774827
amplification,AnnSel,ko,-9.512945701962426,1.205272482190663
feature-intervention,AnnSel,en,-10.440514842300557,0.990645896755135
feature-intervention,AnnSel,fr,-12.494256338899195,1.8538094818854916
feature-intervention,AnnSel,de,-12.439989177489178,1.9045997564583923
feature-intervention,AnnSel,es,-12.299083951762524,1.5948425554480734
feature-intervention,AnnSel,zh,-9.867584889069263,1.234072800621419
feature-intervention,AnnSel,ja,-9.612780708874459,1.4454364598443665
feature-intervention,AnnSel,ko,-12.318862868023187,2.546426388177641
