Experiment,Method,Run,mean,stdev
original,AnnSel,en,2.326875,3.243000730886489
original,AnnSel,fr,-2.66625,4.723625274333606
original,AnnSel,de,-4.5828125,4.928698472779045
original,AnnSel,es,-1.831015625,3.8662796663921633
original,AnnSel,zh,5.7396875,3.2851664787956754
original,AnnSel,ja,1.478671875,4.030589247140509
original,AnnSel,ko,0.0,0.0
distractor ablation,AnnSel,en,2.79046875,3.2790209292137655
distractor ablation,AnnSel,fr,-2.66625,4.723625274333606
distractor ablation,AnnSel,de,-4.584375,4.9280842567155725
distractor ablation,AnnSel,es,-1.832265625,3.8671305785717487
distractor ablation,AnnSel,zh,1.2884375,2.6585045207954128
distractor ablation,AnnSel,ja,0.2990625,4.440027322604387
distractor ablation,AnnSel,ko,0.0,0.0
amplification,AnnSel,en,3.22625,3.2335872723226866
amplification,AnnSel,fr,3.91328125,3.7186653652780963
amplification,AnnSel,de,4.1359375,3.241165923850248
amplification,AnnSel,es,2.0594140625,3.334667761524398
amplification,AnnSel,zh,11.045625,3.533310719892617
amplification,AnnSel,ja,9.6234375,3.9054844578132633
amplification,AnnSel,ko,0.0,0.0
feature-intervention,AnnSel,en,0.815625,2.5945561300528746
feature-intervention,AnnSel,fr,-4.488125,4.424937715349474
feature-intervention,AnnSel,de,-6.195625,4.438061521948632
feature-intervention,AnnSel,es,-4.035625,3.542000931195658
feature-intervention,AnnSel,zh,0.10625,2.7033243306841093
feature-intervention,AnnSel,ja,-2.01875,2.8905554694067317
feature-intervention,AnnSel,ko,0.02,0.15763402186230246
