Experiment,Method,Run,mean,stdev
original,ValSel,en,-11.266268552875696,1.2614721131044095
original,ValSel,fr,-13.069523036487324,1.7922310662725518
original,ValSel,de,-11.274551638837353,0.9262990879937385
original,ValSel,es,-12.439803648732221,1.0759952389924476
original,ValSel,zh,-10.668518330627705,1.8876141413470633
original,ValSel,ja,-11.045466382575757,1.3875522838245062
original,ValSel,ko,-10.113335138742997,1.4904650396998198
distractor ablation,ValSel,en,-11.601032003710575,1.1681631895238163
distractor ablation,ValSel,fr,-15.260791589363018,1.4422424969769543
distractor ablation,ValSel,de,-11.881404607297466,1.1578785421104854
distractor ablation,ValSel,es,-14.053695114409399,1.3452542968783023
distractor ablation,ValSel,zh,-11.74522287608225,1.9528446513559172
distractor ablation,ValSel,ja,-11.636542884199134,1.3707339467469537
distractor ablation,ValSel,ko,-11.26655639733921,1.61630690638063
amplification,ValSel,en,-12.404959029066172,1.0478794784662853
amplification,ValSel,fr,-13.387368583797155,1.8146265546989973
amplification,ValSel,de,-12.136274737167595,1.0477741615526248
amplification,ValSel,es,-11.65159632034632,0.8930897192057515
amplification,ValSel,zh,-10.12981939935065,1.4496667177106488
amplification,ValSel,ja,-10.672074540043289,1.5773842283984976
amplification,ValSel,ko,-9.16484601531042,1.2436993360809199
feature-intervention,ValSel,en,-12.593537414965985,1.357375740538655
feature-intervention,ValSel,fr,-15.62797619047619,1.860337288784571
feature-intervention,ValSel,de,-11.747433518862092,1.0006398356510096
feature-intervention,ValSel,es,-14.846389919604206,1.0414733894800627
feature-intervention,ValSel,zh,-13.562090985186687,1.8361153703066393
feature-intervention,ValSel,ja,-13.510784040178573,1.3705420252793061
feature-intervention,ValSel,ko,-11.643046984418769,1.787173342227966
