Experiment,Method,Run,mean,stdev
original,FreqSel,en,-11.266268552875696,1.2614721131044095
original,FreqSel,fr,-13.069523036487324,1.7922310662725518
original,FreqSel,de,-11.274551638837353,0.9262990879937385
original,FreqSel,es,-12.439803648732221,1.0759952389924476
original,FreqSel,zh,-10.668518330627705,1.8876141413470633
original,FreqSel,ja,-11.045466382575757,1.3875522838245062
original,FreqSel,ko,-10.113335138742997,1.4904650396998198
distractor ablation,FreqSel,en,-11.368031076066789,1.2336506595676446
distractor ablation,FreqSel,fr,-13.511193568336425,1.6989664182163915
distractor ablation,FreqSel,de,-11.095091218305503,0.9442332775632385
distractor ablation,FreqSel,es,-12.969986858379714,1.0230056008457984
distractor ablation,FreqSel,zh,-11.371326264880953,2.2333053154280527
distractor ablation,FreqSel,ja,-11.120087594696969,1.3665025590786586
distractor ablation,FreqSel,ko,-10.527300200475697,1.5558709844038208
amplification,FreqSel,en,-11.399261750154608,1.1607277077905258
amplification,FreqSel,fr,-12.002717223252938,1.8182671363149283
amplification,FreqSel,de,-11.116249226963513,1.210248565507112
amplification,FreqSel,es,-11.463110698824986,0.8969137054180395
amplification,FreqSel,zh,-10.12799310064935,1.8111591344382996
amplification,FreqSel,ja,-10.547825351731602,1.623682609277783
amplification,FreqSel,ko,-9.267295986998317,1.2145441815225053
feature-intervention,FreqSel,en,-11.73914270253556,1.2568318843000497
feature-intervention,FreqSel,fr,-14.64232374768089,1.7977373790809592
feature-intervention,FreqSel,de,-11.106949598021028,1.216468587963772
feature-intervention,FreqSel,es,-13.700997217068647,1.0029422737522922
feature-intervention,FreqSel,zh,-12.649274553571429,2.1084693367764276
feature-intervention,FreqSel,ja,-12.631003534226192,1.5904801669083315
feature-intervention,FreqSel,ko,-10.973322029006914,1.795847113614292
