Experiment,Method,Run,mean,stdev
original,ValSel,en,3.4590625,3.3510204723757755
original,ValSel,fr,-0.7828125,4.337504764410244
original,ValSel,de,0.0,0.0
original,ValSel,es,-0.3325,3.3641787799753393
original,ValSel,zh,3.171875,3.521806784471071
original,ValSel,ja,-0.66578125,4.428456724915485
original,ValSel,ko,-3.830625,3.9594027163930683
distractor ablation,ValSel,en,3.528125,3.4297303722211696
distractor ablation,ValSel,fr,-0.59625,4.326748894663838
distractor ablation,ValSel,de,0.00875,0.05404999088946746
distractor ablation,ValSel,es,-0.20625,3.363309227283946
distractor ablation,ValSel,zh,-0.9215625,3.180986781767022
distractor ablation,ValSel,ja,-2.6475,4.974288928804017
distractor ablation,ValSel,ko,-6.318125,4.7709933230418695
amplification,ValSel,en,3.595625,3.917988221996337
amplification,ValSel,fr,1.5028125,3.851071379423248
amplification,ValSel,de,0.045,0.31708505056676717
amplification,ValSel,es,3.1953125,3.584388539907321
amplification,ValSel,zh,6.42640625,3.7321170394399434
amplification,ValSel,ja,4.38,3.9247195180617105
amplification,ValSel,ko,1.983125,3.9346039634397973
feature-intervention,ValSel,en,-0.7115625,3.018680185501964
feature-intervention,ValSel,fr,-4.753125,4.6193627346056765
feature-intervention,ValSel,de,0.0375,0.2691527109619775
feature-intervention,ValSel,es,-3.991875,3.3813119638079696
feature-intervention,ValSel,zh,-5.1725,2.8608066702056134
feature-intervention,ValSel,ja,-7.411875,3.718322592363906
feature-intervention,ValSel,ko,-10.194375,4.155374328654084
