Experiment,Method,Run,mean,stdev
original,AnnSel,en,-3.1034149484536084,3.5464142529092335
original,AnnSel,fr,0.0,0.0
original,AnnSel,de,-7.101159793814433,4.5028740035568715
original,AnnSel,es,-3.5525128865979383,3.9867475227783213
original,AnnSel,zh,-10.718709729381443,3.235958405669303
original,AnnSel,ja,-11.997825386597938,4.072387477610264
original,AnnSel,ko,-14.212578527706185,4.159762381583978
original,FreqSel,en,-3.1034149484536084,3.5464142529092335
original,FreqSel,fr,0.0,0.0
original,FreqSel,de,-7.101159793814433,4.5028740035568715
original,FreqSel,es,-3.5525128865979383,3.9867475227783213
original,FreqSel,zh,-10.718709729381443,3.235958405669303
original,FreqSel,ja,-11.997825386597938,4.072387477610264
original,FreqSel,ko,-14.212578527706185,4.159762381583978
original,ValSel,en,-3.1034149484536084,3.5464142529092335
original,ValSel,fr,0.0,0.0
original,ValSel,de,-7.101159793814433,4.5028740035568715
original,ValSel,es,-3.5525128865979383,3.9867475227783213
original,ValSel,zh,-10.718709729381443,3.235958405669303
original,ValSel,ja,-11.997825386597938,4.072387477610264
original,ValSel,ko,-14.212578527706185,4.159762381583978
distractor ablation,AnnSel,en,-1.535438144329897,3.1899105878745284
distractor ablation,AnnSel,fr,0.0,0.0
distractor ablation,AnnSel,de,-5.189110824742268,3.71348424434959
distractor ablation,AnnSel,es,-1.2132731958762886,2.872787766645967
distractor ablation,AnnSel,zh,-8.476643041237113,3.11950943742842
distractor ablation,AnnSel,ja,-10.41688144329897,4.122238689253245
distractor ablation,AnnSel,ko,-11.166583189030284,3.6018979355293617
distractor ablation,FreqSel,en,-0.37306701030927836,3.2481020801488074
distractor ablation,FreqSel,fr,0.0,0.0
distractor ablation,FreqSel,de,-4.148518041237113,3.5204597280663146
distractor ablation,FreqSel,es,-0.3489046391752577,2.8256228875064218
distractor ablation,FreqSel,zh,-7.465367268041237,3.229005130896552
distractor ablation,FreqSel,ja,-9.393162048969073,4.152503676302323
distractor ablation,FreqSel,ko,-10.033867590206185,3.441597111046809
distractor ablation,ValSel,en,-1.2512886597938144,3.2214539029979763
distractor ablation,ValSel,fr,0.0,0.0
distractor ablation,ValSel,de,-4.882087628865979,3.6085731014043065
distractor ablation,ValSel,es,-0.9845360824742269,2.822811406322367
distractor ablation,ValSel,zh,-8.373067010309278,3.2213367388066962
distractor ablation,ValSel,ja,-10.386436855670103,4.293304485672682
distractor ablation,ValSel,ko,-11.293502335695877,3.644577582183361
ablation,AnnSel,en,-3.1056701030927836,3.597858960140824
ablation,AnnSel,fr,0.0,0.0
ablation,AnnSel,de,-7.262403350515464,4.614860314304437
ablation,AnnSel,es,-3.6124355670103094,4.086091007995643
ablation,AnnSel,zh,-10.677210856958762,3.319485987282953
ablation,AnnSel,ja,-12.022430734536082,4.168334764806136
ablation,AnnSel,ko,-14.313265141752577,4.247009972143298
ablation,FreqSel,en,-3.0439755154639174,3.695764161731692
ablation,FreqSel,fr,0.0,0.0
ablation,FreqSel,de,-7.261275773195877,4.78329456890568
ablation,FreqSel,es,-3.722938144329897,4.266523077931191
ablation,FreqSel,zh,-10.20630637886598,3.4722926440531507
ablation,FreqSel,ja,-11.448252255154639,4.408621761796694
ablation,FreqSel,ko,-14.405177794780927,4.643257949733743
ablation,ValSel,en,-3.161082474226804,3.7487528856346652
ablation,ValSel,fr,0.0,0.0
ablation,ValSel,de,-7.243153994845361,4.748598294518114
ablation,ValSel,es,-3.663659793814433,4.263253340409465
ablation,ValSel,zh,-10.405323775773196,3.4719458980833275
ablation,ValSel,ja,-11.480972132731958,4.209146672313352
ablation,ValSel,ko,-14.548022712628866,4.430820037762934
distractor one-layer direction ablation,AnnSel,en,-3.1079252577319587,3.549581442124871
distractor one-layer direction ablation,AnnSel,fr,0.0,0.0
