Experiment,Method,Run,mean,stdev
original,FreqSel,en,-10.456597866419296,0.7673258565454802
original,FreqSel,fr,-12.98161332714904,1.5436494587403453
original,FreqSel,de,-13.446239177489177,1.4080174903511329
original,FreqSel,es,-12.066995207173777,0.6681295982767551
original,FreqSel,zh,-11.236353490259742,2.1047474315290424
original,FreqSel,ja,-11.602962662337662,1.5801635961108789
original,FreqSel,ko,-9.343824289359299,1.200232263306114
distractor ablation,FreqSel,en,-11.282150587507731,1.0648740750582357
distractor ablation,FreqSel,fr,-13.624397031539889,1.3126665891755522
distractor ablation,FreqSel,de,-14.10394635126778,1.614513527115277
distractor ablation,FreqSel,es,-12.92941403834261,0.8526878365939914
distractor ablation,FreqSel,zh,-12.321056547619047,2.4111175530510947
distractor ablation,FreqSel,ja,-12.4686231737013,1.3430480044136746
distractor ablation,FreqSel,ko,-9.068101907511052,1.4469510500508713
amplification,FreqSel,en,-10.9823902288188,1.0398500697509563
amplification,FreqSel,fr,-12.44722673160173,1.897991588904143
amplification,FreqSel,de,-12.505871212121212,2.1153297258486137
amplification,FreqSel,es,-12.20745980210266,1.0158756954810961
amplification,FreqSel,zh,-9.437576095779221,1.4556470188192676
amplification,FreqSel,ja,-10.22607041396104,0.9618129998241902
amplification,FreqSel,ko,-8.385386508118872,1.3051011217985704
feature-intervention,FreqSel,en,-11.032622139764998,0.9426426354919458
feature-intervention,FreqSel,fr,-13.293394403215832,1.7671817302811608
feature-intervention,FreqSel,de,-13.818587662337663,1.5068137716204304
feature-intervention,FreqSel,es,-12.499586425479283,0.8717740742835288
feature-intervention,FreqSel,zh,-11.21976038284632,2.0809015244201485
feature-intervention,FreqSel,ja,-11.736229200487013,1.6092376327471765
feature-intervention,FreqSel,ko,-9.412746978674281,1.573791604144468
