Experiment,Method,Run,mean,stdev
original,AnnSel,en,-0.24420103092783504,3.864370106646717
original,AnnSel,fr,0.0,0.0
original,AnnSel,de,-1.9452319587628866,4.413928904061985
original,AnnSel,es,-1.495811855670103,3.6756176318138274
original,AnnSel,zh,-7.788337628865979,4.041171236770034
original,AnnSel,ja,-9.003221649484535,4.134184467591946
original,AnnSel,ko,-10.271585051546392,3.966161292849045
original,FreqSel,en,-0.24420103092783504,3.864370106646717
original,FreqSel,fr,0.0,0.0
original,FreqSel,de,-1.9452319587628866,4.413928904061985
original,FreqSel,es,-1.495811855670103,3.6756176318138274
original,FreqSel,zh,-7.788337628865979,4.041171236770034
original,FreqSel,ja,-9.003221649484535,4.134184467591946
original,FreqSel,ko,-10.271585051546392,3.966161292849045
original,ValSel,en,-0.24420103092783504,3.864370106646717
original,ValSel,fr,0.0,0.0
original,ValSel,de,-1.9452319587628866,4.413928904061985
original,ValSel,es,-1.495811855670103,3.6756176318138274
original,ValSel,zh,-7.788337628865979,4.041171236770034
original,ValSel,ja,-9.003221649484535,4.134184467591946
original,ValSel,ko,-10.271585051546392,3.966161292849045
distractor ablation,AnnSel,en,-0.4104381443298969,3.6316043826341207
distractor ablation,AnnSel,fr,0.0,0.0
distractor ablation,AnnSel,de,-2.911082474226804,3.796262328950738
distractor ablation,AnnSel,es,-1.5982603092783505,3.4923272882010137
distractor ablation,AnnSel,zh,-7.646262886597938,3.9081259724283024
distractor ablation,AnnSel,ja,-8.860824742268042,4.15249629947359
distractor ablation,AnnSel,ko,-9.846810567010309,4.071424266836336
distractor ablation,FreqSel,en,-0.39304123711340205,3.8468606015639715
distractor ablation,FreqSel,fr,0.0,0.0
distractor ablation,FreqSel,de,-3.014819587628866,3.9728056418145052
distractor ablation,FreqSel,es,-1.6411082474226804,3.8194339944080204
distractor ablation,FreqSel,zh,-6.875,4.21016680872524
distractor ablation,FreqSel,ja,-7.958440721649485,4.328883436221422
distractor ablation,FreqSel,ko,-9.70103092783505,4.420130087700764
distractor ablation,ValSel,en,-0.3331185567010309,3.695829681583969
