Experiment,Method,Run,mean,stdev
original,FreqSel,en,-6.2540625,2.7069039606608065
original,FreqSel,fr,-12.06375,4.827059505767691
original,FreqSel,de,-12.1275,4.647144637605794
original,FreqSel,es,-11.935625,4.25677615445852
original,FreqSel,zh,-3.5275,3.8491759251858446
original,FreqSel,ja,0.0,0.0
original,FreqSel,ko,-12.068125,3.1789918510060113
distractor ablation,FreqSel,en,-6.2828125,2.700152910086246
distractor ablation,FreqSel,fr,-12.0565625,4.814276152543416
distractor ablation,FreqSel,de,-12.4184375,4.726040831780371
distractor ablation,FreqSel,es,-11.951875,4.234223680158042
distractor ablation,FreqSel,zh,-3.724375,4.040281071065115
distractor ablation,FreqSel,ja,0.045,0.31105473875999784
distractor ablation,FreqSel,ko,-12.215625,3.2380727014808914
amplification,FreqSel,en,-6.6053125,2.710309065917892
amplification,FreqSel,fr,-5.4365625,3.6598498288062147
amplification,FreqSel,de,-4.020625,3.4663340162187124
amplification,FreqSel,es,-5.90875,3.0582862425158335
amplification,FreqSel,zh,1.9478125,2.9560819398008777
amplification,FreqSel,ja,0.04875,0.3329282576584252
amplification,FreqSel,ko,-1.665625,3.219105477085367
