Experiment,Method,Run,mean,stdev
original,FreqSel,en,-10.97987012987013,0.9529666471413121
original,FreqSel,fr,-10.850042517006802,1.2833707816718867
original,FreqSel,de,-12.901348948670377,1.7126107007434312
original,FreqSel,es,-11.500838744588744,1.255663592130583
original,FreqSel,zh,-9.820447781385282,1.45275185107597
original,FreqSel,ja,-10.350656114718616,1.3353984971603674
original,FreqSel,ko,-9.906458211946887,1.302907822979429
distractor ablation,FreqSel,en,-11.550286023500309,0.6972335783821855
distractor ablation,FreqSel,fr,-11.101890074211502,1.3236364512722132
distractor ablation,FreqSel,de,-13.483924706246134,1.6688480847986689
distractor ablation,FreqSel,es,-12.50619202226345,1.3839422932241832
distractor ablation,FreqSel,zh,-10.63623046875,1.8298716982092407
distractor ablation,FreqSel,ja,-10.53455762987013,1.335991281758632
distractor ablation,FreqSel,ko,-10.02128842992275,1.544367314457719
amplification,FreqSel,en,-10.880913729128014,0.5681972932719477
amplification,FreqSel,fr,-10.52980055658627,1.5023846791320365
amplification,FreqSel,de,-11.237554112554111,2.0327676328697706
amplification,FreqSel,es,-10.550753710575139,1.1330865144323667
amplification,FreqSel,zh,-8.769226866883118,1.0690554495945626
amplification,FreqSel,ja,-9.342104640151515,1.294276427481505
amplification,FreqSel,ko,-8.43049436083027,1.2532929057313036
feature-intervention,FreqSel,en,-11.697510822510823,0.9732881354413662
feature-intervention,FreqSel,fr,-10.676441713048856,1.4433526863885036
feature-intervention,FreqSel,de,-14.462809214594929,1.5664447776176094
feature-intervention,FreqSel,es,-13.733047309833024,1.7571213376705583
feature-intervention,FreqSel,zh,-11.695393615986877,2.0079921944663117
feature-intervention,FreqSel,ja,-11.77303044042546,0.8940220187319127
feature-intervention,FreqSel,ko,-11.67654294139531,2.4239374603898804
