Experiment,Method,Run,mean,stdev
original,FreqSel,en,-11.281837507730364,1.3333134185929056
original,FreqSel,fr,-13.605824829931972,1.6003880669362258
original,FreqSel,de,-13.457386363636363,1.4306466208299746
original,FreqSel,es,-13.18021413110699,1.0722409379919469
original,FreqSel,zh,-11.958261465097403,2.4660216407532745
original,FreqSel,ja,-12.350915685876624,1.5270342178170146
original,FreqSel,ko,-9.814664951826677,1.6071525673152032
distractor ablation,FreqSel,en,-11.465062615955473,1.2545408562414277
distractor ablation,FreqSel,fr,-14.156733147804577,1.3697595568787446
distractor ablation,FreqSel,de,-14.020879715522572,1.6502131386903602
distractor ablation,FreqSel,es,-13.839192949907234,1.1533958733540695
distractor ablation,FreqSel,zh,-12.455259909361471,2.4297473596207215
distractor ablation,FreqSel,ja,-12.633088981331168,1.7397653995093603
distractor ablation,FreqSel,ko,-9.353785327302308,2.1385490145498918
amplification,FreqSel,en,-10.988029529993815,1.2551752195736088
amplification,FreqSel,fr,-12.115599876314162,1.942314375441949
amplification,FreqSel,de,-12.035907544836117,1.6044896507966113
amplification,FreqSel,es,-12.16593228200371,1.2126398983545486
amplification,FreqSel,zh,-9.86729741612554,1.4603486520816125
amplification,FreqSel,ja,-10.226209077380952,1.1357770832557448
amplification,FreqSel,ko,-8.321319488183457,1.5402250215346653
feature-intervention,FreqSel,en,-13.058039579468153,1.3456033503249965
feature-intervention,FreqSel,fr,-15.772557204700062,1.4183579154592107
feature-intervention,FreqSel,de,-15.58225108225108,1.1389983435675455
feature-intervention,FreqSel,es,-15.404027520098948,0.9254437141566488
feature-intervention,FreqSel,zh,-14.009292140151516,2.1144422639124736
feature-intervention,FreqSel,ja,-14.61598180465368,1.5057508192071065
feature-intervention,FreqSel,ko,-8.412346283728334,1.54800922677681
