Experiment,Method,Run,mean,stdev
original,AnnSel,en,-11.664896413110698,1.0857216475769413
original,AnnSel,fr,-11.533124613481757,1.4928403014616576
original,AnnSel,de,-14.230558132343846,1.6826569989051208
original,AnnSel,es,-10.830047928262214,0.9433753120117963
original,AnnSel,zh,-11.078573119588745,2.012297985519468
original,AnnSel,ja,-11.391529694264069,1.6224955973779809
original,AnnSel,ko,-10.604308577679118,1.7497552241275345
distractor ablation,AnnSel,en,-11.685196351267779,1.0425631251078544
distractor ablation,AnnSel,fr,-11.860497835497837,1.523007576094932
distractor ablation,AnnSel,de,-14.57219387755102,1.7533840752956802
distractor ablation,AnnSel,es,-11.31992501546073,1.0051095952669926
distractor ablation,AnnSel,zh,-11.274722673160174,2.1466602308539455
distractor ablation,AnnSel,ja,-11.521420116341991,1.6758556635952189
distractor ablation,AnnSel,ko,-10.760662952925312,1.7661239528055992
amplification,AnnSel,en,-11.377504638218925,0.991649293353237
amplification,AnnSel,fr,-10.900688002473716,1.3590550666150358
amplification,AnnSel,de,-12.547429653679654,1.606196760152821
amplification,AnnSel,es,-10.005515615337044,0.9512274485651895
amplification,AnnSel,zh,-10.433517654220779,1.931345249163743
amplification,AnnSel,ja,-11.321880073051947,0.8373350788332921
amplification,AnnSel,ko,-10.642032257849428,1.7231647547364788
feature-intervention,AnnSel,en,-12.194967532467532,1.0557739732886002
feature-intervention,AnnSel,fr,-10.965081941867656,1.288877605343176
feature-intervention,AnnSel,de,-14.872595856524427,1.5022389479198552
feature-intervention,AnnSel,es,-12.661471861471862,1.0528500843687256
feature-intervention,AnnSel,zh,-11.797631730248918,2.2254520521998393
feature-intervention,AnnSel,ja,-11.783803436147187,1.2951617315542396
feature-intervention,AnnSel,ko,-12.080317025491837,2.243846839752148
