Experiment,Method,Run,mean,stdev
original,FreqSel,en,-3.8175,2.4353328231672893
original,FreqSel,fr,-8.601875,4.527863851470083
original,FreqSel,de,-7.786875,4.687336655403136
original,FreqSel,es,-8.5821875,4.184673814022595
original,FreqSel,zh,-2.7725,3.143248737574331
original,FreqSel,ja,0.0,0.0
original,FreqSel,ko,-9.410625,2.8452325750163805
distractor ablation,FreqSel,en,-3.80875,2.432352113809914
distractor ablation,FreqSel,fr,-8.60125,4.52759479009919
distractor ablation,FreqSel,de,-8.4325,4.5833305785115686
distractor ablation,FreqSel,es,-8.5834375,4.18378126893383
distractor ablation,FreqSel,zh,-2.809375,3.1576248380793364
distractor ablation,FreqSel,ja,0.04,0.2836451047604126
distractor ablation,FreqSel,ko,-9.37,2.8218025169108563
amplification,FreqSel,en,-4.371875,2.554154230900568
amplification,FreqSel,fr,-1.119375,3.5910010346958785
amplification,FreqSel,de,1.1575,4.0060075625127185
amplification,FreqSel,es,-1.755625,3.1783463708993533
amplification,FreqSel,zh,2.1346875,2.857681751507282
amplification,FreqSel,ja,0.03375,0.3251141019594956
amplification,FreqSel,ko,1.74625,3.189140620563363
feature-intervention,FreqSel,en,-5.87125,2.806286205363619
feature-intervention,FreqSel,fr,-12.06625,4.915742241035735
feature-intervention,FreqSel,de,-11.256875,4.550399452787001
feature-intervention,FreqSel,es,-11.94,4.386474131125168
feature-intervention,FreqSel,zh,-3.115,3.695070340769215
feature-intervention,FreqSel,ja,0.038125,0.31706202891038165
feature-intervention,FreqSel,ko,-12.1228125,3.1702166075612754
