Experiment,Method,Run,mean,stdev
original,FreqSel,en,-9.574841527520098,0.7403197149557531
original,FreqSel,fr,-11.546958101422389,1.0596820240602733
original,FreqSel,de,-11.906563079777365,1.248325797692099
original,FreqSel,es,-10.898809523809524,1.3380952601607068
original,FreqSel,zh,-9.146560470779221,1.0978016384399463
original,FreqSel,ja,-9.771176609848485,0.7716810993699194
original,FreqSel,ko,-9.676692515995656,1.3655052464560358
distractor ablation,FreqSel,en,-9.58818413729128,0.742181714496232
distractor ablation,FreqSel,fr,-12.148183364254793,1.09188765121912
distractor ablation,FreqSel,de,-12.397209338280765,1.0052434885438324
distractor ablation,FreqSel,es,-11.457088744588745,1.284748623204627
distractor ablation,FreqSel,zh,-9.274080086580087,1.1086670536543974
distractor ablation,FreqSel,ja,-9.955313176406927,0.769757643456986
distractor ablation,FreqSel,ko,-10.02425352465205,1.8134001335219063
amplification,FreqSel,en,-9.503412956091527,0.7312386126608483
amplification,FreqSel,fr,-10.459164347557206,1.2025471416387492
amplification,FreqSel,de,-10.97937925170068,1.5362797704022877
amplification,FreqSel,es,-10.452129715522572,1.296777702785465
amplification,FreqSel,zh,-8.630707183441558,0.8081708548619709
amplification,FreqSel,ja,-9.432068452380951,0.6704276141890552
amplification,FreqSel,ko,-8.069332381390057,1.2739157904828673
feature-intervention,FreqSel,en,-10.509643630179344,0.9476482723685663
feature-intervention,FreqSel,fr,-13.467045454545454,1.100473839320348
feature-intervention,FreqSel,de,-13.224984539270253,1.2501504245187145
feature-intervention,FreqSel,es,-11.896366728509586,0.8769018146628216
feature-intervention,FreqSel,zh,-8.630081507034632,0.8044995174756145
feature-intervention,FreqSel,ja,-9.425099770021646,1.393431527585586
feature-intervention,FreqSel,ko,-12.504578218005951,2.5149356514582295
