Experiment,Method,Run,mean,stdev
original,AnnSel,en,-10.200355596784167,0.7974263371495991
original,AnnSel,fr,-11.77952612863327,0.9534236898737178
original,AnnSel,de,-11.554615027829314,1.16081708953353
original,AnnSel,es,-11.282108070500927,1.6824182068683193
original,AnnSel,zh,-9.242373511904761,0.9068725952221921
original,AnnSel,ja,-9.692028544372294,1.0102374506542324
original,AnnSel,ko,-9.593492344447544,1.3550753098391777
distractor ablation,AnnSel,en,-10.271846011131725,0.8316436701294634
distractor ablation,AnnSel,fr,-12.187043908472479,0.9238443233802968
distractor ablation,AnnSel,de,-11.927168367346939,1.115827840008827
distractor ablation,AnnSel,es,-11.756767934446506,1.6351594104048364
distractor ablation,AnnSel,zh,-9.307993438852815,0.9680427498719244
distractor ablation,AnnSel,ja,-10.083429721320346,0.9647486560589509
distractor ablation,AnnSel,ko,-9.615920088738621,1.4727465722142106
amplification,AnnSel,en,-10.103111471861471,0.7868376994696853
amplification,AnnSel,fr,-10.978003246753246,0.7006872527211971
amplification,AnnSel,de,-11.43288110698825,1.271781968512656
amplification,AnnSel,es,-10.535874690785406,1.611310326819245
amplification,AnnSel,zh,-8.951848281926406,0.7246226632843973
amplification,AnnSel,ja,-10.448158482142857,1.0134317721370172
amplification,AnnSel,ko,-9.58379696116728,1.3097220348711227
feature-intervention,AnnSel,en,-11.175943104514532,1.0729646871495215
feature-intervention,AnnSel,fr,-13.513048855905998,0.9224205751857436
feature-intervention,AnnSel,de,-13.000146876932591,1.3033008956503127
feature-intervention,AnnSel,es,-12.356060606060606,1.562533287065082
feature-intervention,AnnSel,zh,-8.976934523809524,0.7329613109491031
feature-intervention,AnnSel,ja,-9.530553300865801,1.4589755377871243
feature-intervention,AnnSel,ko,-11.306772884935224,1.7428186371571504
