Experiment,Method,Run,mean,stdev
original,AnnSel,en,-0.31375,3.823614367428818
original,AnnSel,fr,0.0,0.0
original,AnnSel,de,-1.965,4.418295154322204
original,AnnSel,es,-1.5534375,3.643289954303672
original,AnnSel,zh,-7.8359375,3.9924673960223855
original,AnnSel,ja,-9.0740625,4.1042908163617575
original,AnnSel,ko,-10.3415625,3.955564359958831
distractor ablation,AnnSel,en,-0.31375,3.823614367428818
distractor ablation,AnnSel,fr,0.0,0.0
distractor ablation,AnnSel,de,-2.9,3.8231708176604013
distractor ablation,AnnSel,es,-1.5534375,3.643289954303672
distractor ablation,AnnSel,zh,-7.8359375,3.9924673960223855
distractor ablation,AnnSel,ja,-9.0740625,4.1042908163617575
distractor ablation,AnnSel,ko,-10.3415625,3.955564359958831
amplification,AnnSel,en,-0.31375,3.823614367428818
amplification,AnnSel,fr,0.0,0.0
amplification,AnnSel,de,3.5425,4.036360934797531
amplification,AnnSel,es,-1.5534375,3.643289954303672
amplification,AnnSel,zh,-7.8359375,3.9924673960223855
amplification,AnnSel,ja,-9.0740625,4.1042908163617575
amplification,AnnSel,ko,-10.3415625,3.955564359958831
feature-intervention,AnnSel,en,-0.44375,3.610696484549117
feature-intervention,AnnSel,fr,0.03375,0.23493430738799898
feature-intervention,AnnSel,de,-2.9,3.8231708176604013
feature-intervention,AnnSel,es,-1.5809375,3.483833444121945
feature-intervention,AnnSel,zh,-7.6415625,3.8862314194699605
feature-intervention,AnnSel,ja,-8.9134375,4.1514800298935315
feature-intervention,AnnSel,ko,-9.8621875,4.104306294252312
