Experiment,Method,Run,mean,stdev
original,AnnSel,en,1.739375,3.6773481533963954
original,AnnSel,fr,0.0,0.0
original,AnnSel,de,-1.85375,3.9884739635706294
original,AnnSel,es,-0.8275,3.7232115562950883
original,AnnSel,zh,-1.82375,3.996609002983313
original,AnnSel,ja,-3.111875,4.261036388949822
original,AnnSel,ko,1.23375,4.050361819789946
distractor ablation,AnnSel,en,1.695,3.590640453127598
distractor ablation,AnnSel,fr,0.0,0.0
distractor ablation,AnnSel,de,-1.9425,4.036837946470059
distractor ablation,AnnSel,es,-0.83125,3.724042102787418
distractor ablation,AnnSel,zh,-1.935,4.0247509961248635
distractor ablation,AnnSel,ja,-3.8803125,4.353548271930499
distractor ablation,AnnSel,ko,1.15375,4.048167413357019
amplification,AnnSel,en,1.57,3.58570305716207
amplification,AnnSel,fr,0.1509375,0.744933102696938
amplification,AnnSel,de,4.0759375,4.211269918922194
amplification,AnnSel,es,1.19,3.330644275193433
amplification,AnnSel,zh,6.13515625,4.4261526288848225
amplification,AnnSel,ja,9.75,5.441716643379257
amplification,AnnSel,ko,2.013125,4.095156189208801
feature-intervention,AnnSel,en,-2.41625,4.0954107877235
feature-intervention,AnnSel,fr,0.1515625,0.7453609553473493
feature-intervention,AnnSel,de,-4.4996875,4.545671050123186
feature-intervention,AnnSel,es,-2.155625,4.0702092256765905
feature-intervention,AnnSel,zh,-7.1403125,3.860650501818399
feature-intervention,AnnSel,ja,-8.3821875,4.53420609557397
feature-intervention,AnnSel,ko,-6.1690625,3.934334884584603
