Experiment,Method,Run,mean,stdev
original,AnnSel,en,-12.118320964749538,1.2369210741617889
original,AnnSel,fr,-11.69817563388992,1.3164309090778477
original,AnnSel,de,-12.374114873222016,1.0862356269660982
original,AnnSel,es,-13.38518475572047,1.7579789535566464
original,AnnSel,zh,-11.62773944805195,2.2282280053134738
original,AnnSel,ja,-11.660017586580086,1.7668550679102806
original,AnnSel,ko,-10.908339086366968,1.8413890425685828
distractor ablation,AnnSel,en,-12.118320964749538,1.2369210741617889
distractor ablation,AnnSel,fr,-11.69817563388992,1.3164309090778477
distractor ablation,AnnSel,de,-12.268491032776748,1.3317812314785886
distractor ablation,AnnSel,es,-13.38518475572047,1.7579789535566464
distractor ablation,AnnSel,zh,-11.62773944805195,2.2282280053134738
distractor ablation,AnnSel,ja,-11.660017586580086,1.7668550679102806
distractor ablation,AnnSel,ko,-10.908339086366968,1.8413890425685828
amplification,AnnSel,en,-12.118320964749538,1.2369210741617889
amplification,AnnSel,fr,-11.69817563388992,1.3164309090778477
amplification,AnnSel,de,-11.620303803339516,1.0232107944933833
amplification,AnnSel,es,-13.38518475572047,1.7579789535566464
amplification,AnnSel,zh,-11.62773944805195,2.2282280053134738
amplification,AnnSel,ja,-11.660017586580086,1.7668550679102806
amplification,AnnSel,ko,-10.908339086366968,1.8413890425685828
feature-intervention,AnnSel,en,-12.798156307977736,1.4532762528484076
feature-intervention,AnnSel,fr,-13.519975262832405,1.2734280449891833
feature-intervention,AnnSel,de,-11.616357452071737,1.0147460433434
feature-intervention,AnnSel,es,-14.879962894248608,1.3126581493921086
feature-intervention,AnnSel,zh,-13.584405279778816,1.9863188379739818
feature-intervention,AnnSel,ja,-13.406418731821564,1.5039638492706369
feature-intervention,AnnSel,ko,-12.399755773891588,2.3037243822368763
