Experiment,Method,Run,mean,stdev
original,ValSel,en,-10.019534632034633,0.8307171501564147
original,ValSel,fr,-11.648782467532468,0.44664090341635043
original,ValSel,de,-11.847155225726654,0.874408642048328
original,ValSel,es,-11.796954236239952,1.32117871154908
original,ValSel,zh,-9.536788081709958,0.9020553716574964
original,ValSel,ja,-9.309444331709956,0.7995267153585203
original,ValSel,ko,-10.060390337775734,1.8213523382470522
distractor ablation,ValSel,en,-9.876051329622758,1.006397246933591
distractor ablation,ValSel,fr,-13.654553184910327,0.7086179991322138
distractor ablation,ValSel,de,-12.58745361781076,1.4742724653115988
distractor ablation,ValSel,es,-13.821992888064317,1.6999238302738995
distractor ablation,ValSel,zh,-9.812973484848484,1.1697627568902198
distractor ablation,ValSel,ja,-10.288155269209955,1.760438119383748
distractor ablation,ValSel,ko,-11.146158512233018,2.4313178305953107
amplification,ValSel,en,-21.804120284477428,3.474959547282061
amplification,ValSel,fr,-12.210845701917131,0.7817681251712916
amplification,ValSel,de,-12.094561688311687,0.8857515754701761
amplification,ValSel,es,-11.811607142857143,1.144692523726639
amplification,ValSel,zh,-9.9334669237013,0.6809532702937002
amplification,ValSel,ja,-9.522081304112552,0.6310706873555355
amplification,ValSel,ko,-8.050913680902047,1.6208125286346946
feature-intervention,ValSel,en,-11.760826376004946,1.2121626293023025
feature-intervention,ValSel,fr,-13.885443722943723,0.8782845578706212
feature-intervention,ValSel,de,-13.557301329622758,1.2475593114255692
feature-intervention,ValSel,es,-13.047066326530613,1.3292244701968594
feature-intervention,ValSel,zh,-9.422120197510822,0.6264706988103518
feature-intervention,ValSel,ja,-9.550350040584416,0.8680167190969751
feature-intervention,ValSel,ko,-13.006412452676384,2.8056405207689945
