Experiment,Method,Run,mean,stdev
original,AnnSel,en,-5.886875,2.261207618913693
original,AnnSel,fr,-12.116875,4.481669094838586
original,AnnSel,de,-14.085,4.647684608729622
original,AnnSel,es,-10.995625,3.402319458672809
original,AnnSel,zh,0.0,0.0
original,AnnSel,ja,-6.94,4.965862948494685
original,AnnSel,ko,-14.746875,3.4659506176101416
distractor ablation,AnnSel,en,-5.886875,2.261207618913693
distractor ablation,AnnSel,fr,-12.116875,4.481669094838586
distractor ablation,AnnSel,de,-14.085,4.647684608729622
distractor ablation,AnnSel,es,-10.995625,3.402319458672809
distractor ablation,AnnSel,zh,0.0,0.0
distractor ablation,AnnSel,ja,-6.94,4.965862948494685
distractor ablation,AnnSel,ko,-14.746875,3.4659506176101416
amplification,AnnSel,en,-5.886875,2.261207618913693
amplification,AnnSel,fr,-12.116875,4.481669094838586
amplification,AnnSel,de,-5.3296875,3.193452845863911
amplification,AnnSel,es,-10.995625,3.402319458672809
amplification,AnnSel,zh,0.0,0.0
amplification,AnnSel,ja,-6.94,4.965862948494685
amplification,AnnSel,ko,-14.746875,3.4659506176101416
