Experiment,Method,Run,mean,stdev
original,FreqSel,en,-11.894519171304884,1.2926621170991697
original,FreqSel,fr,-13.638292362399506,1.7711764156311707
original,FreqSel,de,-12.120272881880025,0.6611676988764635
original,FreqSel,es,-11.157854050711194,0.9868498034199533
original,FreqSel,zh,-11.393584280303031,2.197796956629635
original,FreqSel,ja,-11.548609983766232,1.7375027211505292
original,FreqSel,ko,-10.61676117285293,1.7945417044683971
distractor ablation,FreqSel,en,-12.377226345083487,0.9896381717514703
distractor ablation,FreqSel,fr,-14.117122758194187,1.4541171369375
distractor ablation,FreqSel,de,-12.11374458874459,0.779166197533217
distractor ablation,FreqSel,es,-11.86290970933828,1.1374474929113507
distractor ablation,FreqSel,zh,-11.924766639610388,2.3233391931356726
distractor ablation,FreqSel,ja,-12.344778984036797,1.3296214234501607
distractor ablation,FreqSel,ko,-11.09769570059469,2.2126822727486815
amplification,FreqSel,en,-11.862391774891774,0.9794836570079258
amplification,FreqSel,fr,-11.299068491032775,1.419207620078238
amplification,FreqSel,de,-10.274022108843537,1.0213210880989783
amplification,FreqSel,es,-10.587871057513913,0.7562990338129838
amplification,FreqSel,zh,-10.045970305735931,1.372002852979338
amplification,FreqSel,ja,-10.409606669372295,1.0689214099351805
amplification,FreqSel,ko,-9.098806587454318,1.5359179015592634
feature-intervention,FreqSel,en,-12.256002628324056,1.4705426080114676
feature-intervention,FreqSel,fr,-14.187128942486085,1.494731378314907
feature-intervention,FreqSel,de,-10.30642006802721,1.0310272105416427
feature-intervention,FreqSel,es,-12.466094619666048,0.8530423423691194
feature-intervention,FreqSel,zh,-14.304632277715774,1.7917508774780846
feature-intervention,FreqSel,ja,-14.194245203852137,0.9606181223728781
feature-intervention,FreqSel,ko,-12.974238650538341,2.5008497515414048
