Experiment,Method,Run,mean,stdev
original,AnnSel,en,-12.277176097711813,1.7866696409088243
original,AnnSel,fr,-14.657683982683983,2.7613509578026902
original,AnnSel,de,-11.725417439703154,0.9906357083691779
original,AnnSel,es,-13.914865491651204,2.5453829447160534
original,AnnSel,zh,-12.064951975108226,2.584574454650868
original,AnnSel,ja,-12.053449675324675,2.033740447333106
original,AnnSel,ko,-11.220043077655868,2.2799572864497275
distractor ablation,AnnSel,en,-12.325653215831787,1.7802602984459048
distractor ablation,AnnSel,fr,-14.980465367965369,2.5302533361828283
distractor ablation,AnnSel,de,-11.427152906617193,1.3890430005813865
distractor ablation,AnnSel,es,-14.27787569573284,2.445117646578903
distractor ablation,AnnSel,zh,-12.254316321699134,2.7923284453099755
distractor ablation,AnnSel,ja,-12.258532873376623,2.0112232882886856
distractor ablation,AnnSel,ko,-11.289236621162136,2.134762230319576
amplification,AnnSel,en,-12.01708410636982,1.6936312872296935
amplification,AnnSel,fr,-12.902272727272727,2.1230061547827246
amplification,AnnSel,de,-11.37172619047619,0.9007550982502455
amplification,AnnSel,es,-12.356269325912184,1.9270775181220836
amplification,AnnSel,zh,-11.398302218614718,2.2175354400325973
amplification,AnnSel,ja,-11.76170183982684,1.3528281266157145
amplification,AnnSel,ko,-11.233152809463629,2.207064521199103
