Experiment,Method,Run,mean,stdev
original,AnnSel,en,0.0,0.0
original,AnnSel,fr,-7.216875,4.617139913592821
original,AnnSel,de,-8.854375,4.616102339086975
original,AnnSel,es,-6.5025,3.5245567097154216
original,AnnSel,zh,-2.2975,1.6349037750079831
original,AnnSel,ja,-6.534375,3.478518754314279
original,AnnSel,ko,-11.18375,3.2201403660823122
distractor ablation,AnnSel,en,0.0,0.0
distractor ablation,AnnSel,fr,-7.216875,4.617139913592821
distractor ablation,AnnSel,de,-8.854375,4.616102339086975
distractor ablation,AnnSel,es,-6.5025,3.5245567097154216
distractor ablation,AnnSel,zh,-3.64625,1.577946878386627
distractor ablation,AnnSel,ja,-7.261875,3.58377039926126
distractor ablation,AnnSel,ko,-11.18375,3.2201403660823122
amplification,AnnSel,en,0.00125,0.0125
amplification,AnnSel,fr,-4.01,3.0398204234906223
amplification,AnnSel,de,-1.924375,2.4687007730675754
amplification,AnnSel,es,-4.1075,2.76973064182834
amplification,AnnSel,zh,-0.11875,1.943721682050372
amplification,AnnSel,ja,0.456875,3.0163785726949346
amplification,AnnSel,ko,-10.7175,3.1792076231525224
feature-intervention,AnnSel,en,0.00125,0.0125
feature-intervention,AnnSel,fr,-6.923125,4.416826174578234
feature-intervention,AnnSel,de,-8.1525,4.226663873553231
feature-intervention,AnnSel,es,-6.38375,3.575871150128767
feature-intervention,AnnSel,zh,-3.761875,1.7511426419338287
feature-intervention,AnnSel,ja,-7.0,2.9730083096235886
feature-intervention,AnnSel,ko,-10.31625,2.76958447590824
