Experiment,Method,Run,mean,stdev
original,AnnSel,en,-1.9472454896907216,5.876513025875282
original,AnnSel,fr,0.0,0.0
original,AnnSel,de,-6.700910115979381,6.844994997144303
original,AnnSel,es,-2.688990012886598,4.892604421402107
original,AnnSel,zh,-6.95825447003866,5.301395383552962
original,AnnSel,ja,-9.851414945936694,6.022340159653795
original,AnnSel,ko,-13.003594152706185,5.649495353404263
original,FreqSel,en,-1.9472454896907216,5.876513025875282
original,FreqSel,fr,0.0,0.0
original,FreqSel,de,-6.700910115979381,6.844994997144303
original,FreqSel,es,-2.688990012886598,4.892604421402107
original,FreqSel,zh,-6.95825447003866,5.301395383552962
original,FreqSel,ja,-9.851414945936694,6.022340159653795
original,FreqSel,ko,-13.003594152706185,5.649495353404263
original,ValSel,en,-1.9472454896907216,5.876513025875282
original,ValSel,fr,0.0,0.0
original,ValSel,de,-6.700910115979381,6.844994997144303
original,ValSel,es,-2.688990012886598,4.892604421402107
original,ValSel,zh,-6.95825447003866,5.301395383552962
original,ValSel,ja,-9.851414945936694,6.022340159653795
original,ValSel,ko,-13.003594152706185,5.649495353404263
distractor ablation,AnnSel,en,-1.9430573453608246,5.8796534900640065
distractor ablation,AnnSel,fr,0.0,0.0
distractor ablation,AnnSel,de,-6.699621456185567,6.845047953589219
distractor ablation,AnnSel,es,-2.6857683634020617,4.8949823265637304
distractor ablation,AnnSel,zh,-6.965744805090206,5.2924368912954725
distractor ablation,AnnSel,ja,-9.85599572879752,6.021365224256293
distractor ablation,AnnSel,ko,-13.006010389819588,5.64649345556476
distractor ablation,FreqSel,en,-1.9907729945231958,6.017658118576919
distractor ablation,FreqSel,fr,0.0,0.0
distractor ablation,FreqSel,de,-6.743068419780927,6.926116307948529
distractor ablation,FreqSel,es,-2.7175368476159796,4.957692815400892
distractor ablation,FreqSel,zh,-7.048843226481959,5.318119332922881
distractor ablation,FreqSel,ja,-9.720265182023196,5.976894955949854
distractor ablation,FreqSel,ko,-13.03442131121134,5.749844837135452
distractor ablation,ValSel,en,-2.6396585051546393,6.83750198408229
distractor ablation,ValSel,fr,0.0,0.0
distractor ablation,ValSel,de,-7.271720964884021,7.726161737181072
distractor ablation,ValSel,es,-2.900345320554124,5.506082217049656
distractor ablation,ValSel,zh,-8.581507731958762,5.8473139655047035
distractor ablation,ValSel,ja,-11.36474609375,6.458790099747507
distractor ablation,ValSel,ko,-14.15824732829615,5.9066395263078
ablation,AnnSel,en,,
ablation,AnnSel,fr,,
ablation,AnnSel,de,,
ablation,AnnSel,es,,
ablation,AnnSel,zh,,
ablation,AnnSel,ja,,
ablation,AnnSel,ko,,
ablation,FreqSel,en,-1.999708038015464,5.975404488674821
ablation,FreqSel,fr,0.0,0.0
ablation,FreqSel,de,-6.845954816365979,6.980498700081534
ablation,FreqSel,es,-2.905434519974227,4.906503105277068
ablation,FreqSel,zh,-7.145809842139175,5.264492689238767
ablation,FreqSel,ja,-9.873238160438145,5.949232924458339
ablation,FreqSel,ko,-13.298791000523519,5.6762150655926495
ablation,ValSel,en,-1.5611610019329898,5.692514300469396
ablation,ValSel,fr,0.0,0.0
ablation,ValSel,de,-6.558845441365979,6.828540511882129
ablation,ValSel,es,-2.74328487435567,4.844955571709
ablation,ValSel,zh,-6.83532337306701,5.167413824134424
ablation,ValSel,ja,-9.7883426626933,5.9759306833789845
ablation,ValSel,ko,-12.886456990979381,5.584870228061319
distractor one-layer direction ablation,AnnSel,en,-1.9357884987113403,5.875752930096242
distractor one-layer direction ablation,AnnSel,fr,0.0,0.0
distractor one-layer direction ablation,AnnSel,de,-6.718125805412371,6.85473652983726
distractor one-layer direction ablation,AnnSel,es,-2.692151256443299,4.913909096586455
distractor one-layer direction ablation,AnnSel,zh,-6.905223099226804,5.128490663337641
distractor one-layer direction ablation,AnnSel,ja,-9.82080581507732,5.923272598071826
distractor one-layer direction ablation,AnnSel,ko,-13.004671391752577,5.5908916089737115
distractor one-layer direction ablation,FreqSel,en,-1.921351481958763,5.9516589512396925
distractor one-layer direction ablation,FreqSel,fr,0.0,0.0
distractor one-layer direction ablation,FreqSel,de,-6.863120167525773,6.874672018782518
distractor one-layer direction ablation,FreqSel,es,-2.8555090206185567,5.017015638544318
distractor one-layer direction ablation,FreqSel,zh,-6.410050539626289,5.117882579074936
distractor one-layer direction ablation,FreqSel,ja,-8.951491523034793,5.7926996975611
distractor one-layer direction ablation,FreqSel,ko,-12.286278793492269,5.738402229318748
distractor one-layer direction ablation,ValSel,en,-1.625196319265464,5.5844008426907035
distractor one-layer direction ablation,ValSel,fr,0.0,0.0
distractor one-layer direction ablation,ValSel,de,-6.45935687822165,6.339489751947822
distractor one-layer direction ablation,ValSel,es,-2.708360180412371,4.876870216752776
distractor one-layer direction ablation,ValSel,zh,-5.449540914948454,4.601926681713386
distractor one-layer direction ablation,ValSel,ja,-8.01024887242268,5.412106359444878
distractor one-layer direction ablation,ValSel,ko,-10.959015836420747,5.304787901984826
one-layer direction ablation,AnnSel,en,-1.8718085534793814,5.920731618667928
one-layer direction ablation,AnnSel,fr,0.0,0.0
one-layer direction ablation,AnnSel,de,-6.712216092139175,6.874786421840718
one-layer direction ablation,AnnSel,es,-2.747694507087629,5.131915191968672
one-layer direction ablation,AnnSel,zh,-6.971508537371134,5.205754975781416
one-layer direction ablation,AnnSel,ja,-9.809381543975515,6.045291696995745
one-layer direction ablation,AnnSel,ko,-13.112251832313145,5.81667399342355
one-layer direction ablation,FreqSel,en,-1.4424104985502577,5.503410646877077
one-layer direction ablation,FreqSel,fr,0.0,0.0
one-layer direction ablation,FreqSel,de,-6.756523840206185,6.669869018682441
one-layer direction ablation,FreqSel,es,-2.8902625644329896,5.436026883940754
one-layer direction ablation,FreqSel,zh,-2.829453930412371,4.828471870236598
one-layer direction ablation,FreqSel,ja,-5.945091011597938,5.895158319347201
one-layer direction ablation,FreqSel,ko,-9.369885316829091,5.614702520960858
one-layer direction ablation,ValSel,en,-1.4497775048324741,5.909360934636028
one-layer direction ablation,ValSel,fr,0.0,0.0
one-layer direction ablation,ValSel,de,-7.203713957796392,7.235374723508211
one-layer direction ablation,ValSel,es,-2.8975389618234537,5.213085986477314
one-layer direction ablation,ValSel,zh,-3.8516883456829896,5.235255365343975
one-layer direction ablation,ValSel,ja,-7.243053318298969,6.213431193815172
one-layer direction ablation,ValSel,ko,-10.463706105025773,5.9176093378328725
distractor multi-layer direction ablation,AnnSel,en,0.7416772055871708,5.268429765530924
distractor multi-layer direction ablation,AnnSel,fr,0.0,0.0
distractor multi-layer direction ablation,AnnSel,de,-6.3129365198391,7.706071297890058
distractor multi-layer direction ablation,AnnSel,es,-2.646885831331469,5.338846521047175
distractor multi-layer direction ablation,AnnSel,zh,-9.630451774474272,5.475112260493949
