Experiment,Method,Run,mean,stdev
original,AnnSel,en,-4.4925,3.413842259238056
original,AnnSel,fr,-10.3390625,4.716512436494236
original,AnnSel,de,-10.5275,4.127627912535654
original,AnnSel,es,-9.9821875,4.171451454874247
original,AnnSel,zh,0.0,0.0
original,AnnSel,ja,0.3146875,3.141893274998943
original,AnnSel,ko,-10.3696875,3.684837505561497
distractor ablation,AnnSel,en,-3.570625,3.534930146342386
distractor ablation,AnnSel,fr,-10.3390625,4.716512436494236
distractor ablation,AnnSel,de,-10.531875,4.128728753573043
distractor ablation,AnnSel,es,-9.9821875,4.171451454874247
distractor ablation,AnnSel,zh,0.01375,0.1375
distractor ablation,AnnSel,ja,-2.064375,2.6482772505599432
distractor ablation,AnnSel,ko,-10.3696875,3.684837505561497
amplification,AnnSel,en,-3.36125,3.476421980334599
amplification,AnnSel,fr,-5.1615625,4.240480311913499
amplification,AnnSel,de,-3.630625,3.3216930396442734
amplification,AnnSel,es,-7.470625,3.9087752443680936
amplification,AnnSel,zh,0.0,0.0
amplification,AnnSel,ja,1.4309375,3.613914102202728
amplification,AnnSel,ko,-10.061875,3.602181808072587
feature-intervention,AnnSel,en,-7.6153125,3.2012284049999518
feature-intervention,AnnSel,fr,-14.07,5.086338530462227
feature-intervention,AnnSel,de,-15.200625,4.824355682302942
feature-intervention,AnnSel,es,-12.918125,3.9260942408461172
feature-intervention,AnnSel,zh,0.025,0.17943514064131835
feature-intervention,AnnSel,ja,-5.9340625,4.583320194109954
feature-intervention,AnnSel,ko,-13.821875,3.903066884893794
