Experiment,Method,Run,mean,stdev
original,AnnSel,en,-2.375,2.2388648784322718
original,AnnSel,fr,-6.42282196969697,3.8511372427542736
original,AnnSel,de,-6.881628787878788,3.941348117409407
original,AnnSel,es,-6.192234848484849,3.3243415714539113
original,AnnSel,zh,-4.753156565656566,2.7212137519699797
original,AnnSel,ja,-5.666035353535354,2.622951727842988
original,AnnSel,ko,0.0,0.0
original,FreqSel,en,-2.375,2.2388648784322718
original,FreqSel,fr,-6.42282196969697,3.8511372427542736
original,FreqSel,de,-6.881628787878788,3.941348117409407
original,FreqSel,es,-6.192234848484849,3.3243415714539113
original,FreqSel,zh,-4.753156565656566,2.7212137519699797
original,FreqSel,ja,-5.666035353535354,2.622951727842988
original,FreqSel,ko,0.0,0.0
original,ValSel,en,-2.375,2.2388648784322718
original,ValSel,fr,-6.42282196969697,3.8511372427542736
original,ValSel,de,-6.881628787878788,3.941348117409407
original,ValSel,es,-6.192234848484849,3.3243415714539113
original,ValSel,zh,-4.753156565656566,2.7212137519699797
original,ValSel,ja,-5.666035353535354,2.622951727842988
original,ValSel,ko,0.0,0.0
distractor ablation,AnnSel,en,-2.332070707070707,2.254418253855491
distractor ablation,AnnSel,fr,-6.440814393939394,3.87451411376727
distractor ablation,AnnSel,de,-7.041508838383838,4.087810651002303
distractor ablation,AnnSel,es,-6.223800505050505,3.308411352873335
distractor ablation,AnnSel,zh,-4.763257575757576,2.7326428220079575
distractor ablation,AnnSel,ja,-5.678030303030303,2.6210849636796323
distractor ablation,AnnSel,ko,0.0,0.0
distractor ablation,FreqSel,en,-2.669034090909091,2.343885374105264
distractor ablation,FreqSel,fr,-6.724589646464646,4.072889228474499
distractor ablation,FreqSel,de,-7.263099747474747,4.381274943267224
distractor ablation,FreqSel,es,-6.315972222222222,3.5236844662895854
distractor ablation,FreqSel,zh,-4.339015151515151,2.7283045358013482
distractor ablation,FreqSel,ja,-5.317866161616162,2.6445421767063944
distractor ablation,FreqSel,ko,0.0,0.0
distractor ablation,ValSel,en,-1.7534722222222223,2.250787706188139
distractor ablation,ValSel,fr,-5.770833333333333,3.870211306226953
distractor ablation,ValSel,de,-6.525173611111111,4.108954035147975
distractor ablation,ValSel,es,-5.632891414141414,3.311499125103808
distractor ablation,ValSel,zh,-4.4728535353535355,2.8731438331525054
distractor ablation,ValSel,ja,-5.474747474747475,2.7040738232716097
distractor ablation,ValSel,ko,0.0,0.0
ablation,AnnSel,en,-2.087121212121212,2.2214533003801686
ablation,AnnSel,fr,-6.257891414141414,3.8810445558630087
ablation,AnnSel,de,-6.863873106060606,4.097919466135114
ablation,AnnSel,es,-6.029987373737374,3.310426403798535
ablation,AnnSel,zh,-4.8500631313131315,2.709335902453922
ablation,AnnSel,ja,-5.873737373737374,2.630990792015545
ablation,AnnSel,ko,0.0,0.0
ablation,FreqSel,en,-2.145517676767677,2.3238704602749323
ablation,FreqSel,fr,-6.164299242424242,4.005859669164212
ablation,FreqSel,de,-6.664299242424242,4.206278430962613
ablation,FreqSel,es,-5.7593118686868685,3.516374579381033
ablation,FreqSel,zh,-4.211489898989899,2.684468316586
ablation,FreqSel,ja,-5.433080808080808,2.686302125739091
ablation,FreqSel,ko,0.0,0.0
ablation,ValSel,en,-2.7702020202020203,2.3249600248035778
ablation,ValSel,fr,-6.8809185606060606,3.9732070893840783
ablation,ValSel,de,-7.203914141414141,4.169612609428619
