Experiment,Method,Run,mean,stdev
original,FreqSel,en,-10.065673314780456,0.3988046992075284
original,FreqSel,fr,-11.828397495361783,1.0223371290943677
original,FreqSel,de,-11.995462275819419,0.8865174518707554
original,FreqSel,es,-11.628076685219542,1.3986879248688684
original,FreqSel,zh,-9.917385349025974,1.027946765451832
original,FreqSel,ja,-10.004866747835496,1.286910287956912
original,FreqSel,ko,-8.40570147004114,1.1520347784303913
distractor ablation,FreqSel,en,-10.201422387136672,0.5018656337571147
distractor ablation,FreqSel,fr,-12.535691094619667,1.044522267836276
distractor ablation,FreqSel,de,-12.580144557823129,0.7034501948979973
distractor ablation,FreqSel,es,-13.11132498453927,1.28268219510652
distractor ablation,FreqSel,zh,-10.350917799648268,1.476260210680294
distractor ablation,FreqSel,ja,-10.370468073593074,1.3727186599143906
distractor ablation,FreqSel,ko,-9.020121222317053,1.7224448016727767
amplification,FreqSel,en,-9.914359152752011,0.5299313367672281
amplification,FreqSel,fr,-10.960621521335808,0.948472105421841
amplification,FreqSel,de,-11.139181354359925,1.2545751873724271
amplification,FreqSel,es,-11.040418212739642,1.364476726617445
amplification,FreqSel,zh,-8.819475446428571,0.6461923973886371
amplification,FreqSel,ja,-9.31643499729437,0.9528514540508068
amplification,FreqSel,ko,-7.161592234550071,0.9950359584258047
feature-intervention,FreqSel,en,-11.374451144094001,1.197726961499194
feature-intervention,FreqSel,fr,-13.152129715522573,1.2115976783408278
feature-intervention,FreqSel,de,-13.035068800247371,1.4747450456946736
feature-intervention,FreqSel,es,-12.157452071737785,1.1207040318713286
feature-intervention,FreqSel,zh,-8.7812077245671,0.6450127314943229
feature-intervention,FreqSel,ja,-9.335663555194804,1.746779897884961
feature-intervention,FreqSel,ko,-11.229172650505514,2.4945141948539096
