Experiment,Method,Run,mean,stdev
original,AnnSel,en,-3.1675,3.5133435217781086
original,AnnSel,fr,0.0,0.0
original,AnnSel,de,-7.145625,4.467007412588003
original,AnnSel,es,-3.5846875,3.949230199949182
original,AnnSel,zh,-10.711875,3.189546716136823
original,AnnSel,ja,-12.0478125,4.033172734151587
original,AnnSel,ko,-14.296875,4.120869287384899
distractor ablation,AnnSel,en,-3.12375,3.53536627658238
distractor ablation,AnnSel,fr,0.05625,0.2969622080842999
distractor ablation,AnnSel,de,-7.145625,4.467007412588003
distractor ablation,AnnSel,es,-3.5846875,3.949230199949182
distractor ablation,AnnSel,zh,-10.725625,3.2008336069954835
distractor ablation,AnnSel,ja,-12.025625,4.047238183753874
distractor ablation,AnnSel,ko,-14.296875,4.120869287384899
amplification,AnnSel,en,-2.9465625,3.4694631256901967
amplification,AnnSel,fr,0.068125,0.3661729415263512
amplification,AnnSel,de,2.716875,3.0778091509746397
amplification,AnnSel,es,-1.703125,3.132269007964925
amplification,AnnSel,zh,-0.91234375,3.561999410353797
amplification,AnnSel,ja,-1.67609375,3.822655954051798
amplification,AnnSel,ko,-14.106875,4.093363675965296
