Experiment,Method,Run,mean,stdev
original,AnnSel,en,-9.939397804576375,0.45741838575958144
original,AnnSel,fr,-11.697870284477428,0.6526614705401989
original,AnnSel,de,-11.860895949288807,0.8867071126396353
original,AnnSel,es,-11.700355596784167,1.0790277819812284
original,AnnSel,zh,-9.980697037337663,1.4212032698103945
original,AnnSel,ja,-9.952355587121213,1.2673099103202627
original,AnnSel,ko,-8.389853255755428,1.1885967944748805
distractor ablation,AnnSel,en,-9.972456709956711,0.44428159398200534
distractor ablation,AnnSel,fr,-12.125456091527521,0.6128385930088404
distractor ablation,AnnSel,de,-12.115483920841063,0.8031461653228423
distractor ablation,AnnSel,es,-12.106192022263452,1.0452978579158434
distractor ablation,AnnSel,zh,-9.96978997564935,1.5834182082504051
distractor ablation,AnnSel,ja,-10.28430228625541,1.0086118605714642
distractor ablation,AnnSel,ko,-8.297849322834603,1.13068318558688
amplification,AnnSel,en,-9.73469387755102,0.44082605076705467
amplification,AnnSel,fr,-11.153749226963512,0.5831865977097644
amplification,AnnSel,de,-11.480295299938158,1.19321403135478
amplification,AnnSel,es,-10.88986162646877,1.1321458479505198
amplification,AnnSel,zh,-8.932291666666668,1.2388697356546061
amplification,AnnSel,ja,-10.28243033008658,1.488116260239738
amplification,AnnSel,ko,-8.365227784228926,1.1953092734844006
feature-intervention,AnnSel,en,-12.133797155225725,1.0017821735443548
feature-intervention,AnnSel,fr,-13.895640074211503,1.3930975234981096
feature-intervention,AnnSel,de,-13.224029839208411,1.627979994660486
feature-intervention,AnnSel,es,-13.701491960420531,1.8975958167031581
feature-intervention,AnnSel,zh,-10.711334889069263,2.0869452777729527
feature-intervention,AnnSel,ja,-10.273970170454545,1.5053670860677828
feature-intervention,AnnSel,ko,-11.833801038726037,2.3070545692240922
