Experiment,Method,Run,mean,stdev
original,FreqSel,en,-10.241048237476809,1.2847993874739714
original,FreqSel,fr,-11.83224335188621,1.107997016687244
original,FreqSel,de,-11.829510667903524,1.2220689635583144
original,FreqSel,es,-12.140916821273963,1.1746070784141311
original,FreqSel,zh,-9.972935267857142,1.2292950297259648
original,FreqSel,ja,-9.42622260551948,0.9246488315246968
original,FreqSel,ko,-10.56500343301383,2.625066474473728
distractor ablation,FreqSel,en,-10.226302566481138,1.2528727519297684
distractor ablation,FreqSel,fr,-12.452918212739641,0.8004796668726926
distractor ablation,FreqSel,de,-12.229788961038961,1.2186248430507585
distractor ablation,FreqSel,es,-12.660010822510824,1.3109015923503262
distractor ablation,FreqSel,zh,-9.957377908549784,1.3944069503456173
distractor ablation,FreqSel,ja,-9.605554991883116,0.6912585865187887
distractor ablation,FreqSel,ko,-10.845875938265932,2.6169669413692396
amplification,FreqSel,en,-10.244337507730364,1.274987706677306
amplification,FreqSel,fr,-10.904023654916513,1.3981462203947896
amplification,FreqSel,de,-10.975966295609153,1.5985842438362186
amplification,FreqSel,es,-11.453366573902288,0.9683143880460425
amplification,FreqSel,zh,-9.19233630952381,1.1360554994516043
amplification,FreqSel,ja,-9.337006222943723,0.6607812988486209
amplification,FreqSel,ko,-8.625079020866158,2.0668534493391797
