Experiment,Method,Run,mean,stdev
original,AnnSel,en,-11.035919140383426,0.6859872434739737
original,AnnSel,fr,-10.795102813852813,1.4778896359386986
original,AnnSel,de,-13.374111008039579,1.3526452453034865
original,AnnSel,es,-10.294446699134198,1.2401462855463399
original,AnnSel,zh,-10.725497159090908,1.532418279409676
original,AnnSel,ja,-11.05859375,1.2525994293482834
original,AnnSel,ko,-10.537897284157804,1.773887502198485
distractor ablation,AnnSel,en,-11.084929653679653,0.6788817048913554
distractor ablation,AnnSel,fr,-11.42624072356215,1.3900531252612236
distractor ablation,AnnSel,de,-13.82285482374768,1.4090677199453818
distractor ablation,AnnSel,es,-10.34435490105133,1.270482930784359
distractor ablation,AnnSel,zh,-10.825410917207792,1.6518226022835103
distractor ablation,AnnSel,ja,-11.220251623376624,1.2717401348377615
distractor ablation,AnnSel,ko,-10.548796205493916,1.8251204687448515
amplification,AnnSel,en,-10.647920531849104,0.6533406990751623
amplification,AnnSel,fr,-10.53784400123686,1.1730173031073423
amplification,AnnSel,de,-12.19697742733457,1.3928548983891424
amplification,AnnSel,es,-9.915975765306124,1.078781135849597
amplification,AnnSel,zh,-10.07631561147186,1.5452487431730921
amplification,AnnSel,ja,-10.30562939664502,0.7551939747767569
amplification,AnnSel,ko,-10.562672676492472,1.7218066217998218
feature-intervention,AnnSel,en,-11.487824675324674,0.7302899546226193
feature-intervention,AnnSel,fr,-12.448693568336425,1.555699244321997
feature-intervention,AnnSel,de,-14.538481756338898,1.312940264113415
feature-intervention,AnnSel,es,-9.922558170995671,1.0751431731463637
feature-intervention,AnnSel,zh,-11.333214962121213,1.4896455355547318
feature-intervention,AnnSel,ja,-11.73751691017316,1.074272438945694
feature-intervention,AnnSel,ko,-11.259823779365263,2.007391380171046
