Experiment,Method,Run,mean,stdev
original,AnnSel,en,-9.942006802721087,0.5370602972572787
original,AnnSel,fr,-12.373623995052567,1.3071424831746157
original,AnnSel,de,-12.724625077303648,1.5228253250525596
original,AnnSel,es,-12.0924512987013,1.2397151469595875
original,AnnSel,zh,-10.186113365800866,1.4615035838091233
original,AnnSel,ja,-9.857345779220779,0.8447597233187316
original,AnnSel,ko,-10.122349321808802,1.7444354851066486
distractor ablation,AnnSel,en,-9.910783858998144,0.5590174688251427
distractor ablation,AnnSel,fr,-12.838087507730364,1.2218136497062517
distractor ablation,AnnSel,de,-13.023051948051947,1.6010269917123656
distractor ablation,AnnSel,es,-12.516330395794682,1.2647314219569399
distractor ablation,AnnSel,zh,-10.304421164772728,1.693719109069311
distractor ablation,AnnSel,ja,-10.184867931547618,0.8598420644051284
distractor ablation,AnnSel,ko,-9.9622341936042,1.6721345489222823
amplification,AnnSel,en,-9.690882034632036,0.5492600727373042
amplification,AnnSel,fr,-12.016558441558443,1.435527743397694
amplification,AnnSel,de,-12.430851886209028,1.6547844615120428
amplification,AnnSel,es,-11.372132034632035,1.1573797128174643
amplification,AnnSel,zh,-9.72948795995671,1.3555338412574847
amplification,AnnSel,ja,-10.194368912337662,0.3939281448213048
amplification,AnnSel,ko,-10.174924526695444,1.7154070286629097
feature-intervention,AnnSel,en,-9.603370439084726,0.5308138469513114
feature-intervention,AnnSel,fr,-12.24767316017316,1.4340759962595027
feature-intervention,AnnSel,de,-12.510923005565862,1.571042099639814
feature-intervention,AnnSel,es,-11.85676406926407,1.333371757304968
feature-intervention,AnnSel,zh,-10.277626995400434,1.5267326459398718
feature-intervention,AnnSel,ja,-9.996708434794373,0.9132657966964606
feature-intervention,AnnSel,ko,-9.951083771521303,1.7401580483865213
