Experiment,Method,Run,mean,stdev
original,FreqSel,en,-9.942006802721087,0.5370602972572787
original,FreqSel,fr,-12.373623995052567,1.3071424831746157
original,FreqSel,de,-12.724625077303648,1.5228253250525596
original,FreqSel,es,-12.0924512987013,1.2397151469595875
original,FreqSel,zh,-10.186113365800866,1.4615035838091233
original,FreqSel,ja,-9.857345779220779,0.8447597233187316
original,FreqSel,ko,-10.122349321808802,1.7444354851066486
distractor ablation,FreqSel,en,-9.998998917748919,0.5345662164605302
distractor ablation,FreqSel,fr,-12.833240568954855,1.2035323716727433
distractor ablation,FreqSel,de,-13.018777056277056,1.6053583416035018
distractor ablation,FreqSel,es,-12.527036951144094,1.275726479549251
distractor ablation,FreqSel,zh,-10.376526143127705,1.7169512943149432
distractor ablation,FreqSel,ja,-10.1001691017316,0.7578845408514577
distractor ablation,FreqSel,ko,-10.449933929870777,1.8250587069312516
amplification,FreqSel,en,-10.124559369202228,0.612478546848723
amplification,FreqSel,fr,-11.925792362399505,1.5267496883466143
amplification,FreqSel,de,-12.394383889919604,1.8365239289235802
amplification,FreqSel,es,-11.406130179344464,1.0261484358823596
amplification,FreqSel,zh,-9.639483563311687,1.355920357919722
amplification,FreqSel,ja,-9.500380478896103,0.7195781115649781
amplification,FreqSel,ko,-9.499089546096759,1.6172602398617775
feature-intervention,FreqSel,en,-10.097692486085341,0.6185444128948986
feature-intervention,FreqSel,fr,-12.732479128014843,1.3532464603080976
feature-intervention,FreqSel,de,-13.031435528756958,1.4451673110729484
feature-intervention,FreqSel,es,-12.404758039579468,1.2389664884156835
feature-intervention,FreqSel,zh,-10.569264069264069,1.4696985386812709
feature-intervention,FreqSel,ja,-10.29081946699134,0.784156216992179
feature-intervention,FreqSel,ko,-10.43620019907377,1.8282883970804176
