Experiment,Method,Run,mean,stdev
original,AnnSel,en,-9.942006802721087,0.5370602972572787
original,AnnSel,fr,-12.373623995052567,1.3071424831746157
original,AnnSel,de,-12.724625077303648,1.5228253250525596
original,AnnSel,es,-12.0924512987013,1.2397151469595875
original,AnnSel,zh,-10.186113365800866,1.4615035838091233
original,AnnSel,ja,-9.857345779220779,0.8447597233187316
original,AnnSel,ko,-10.122349321808802,1.7444354851066486
distractor ablation,AnnSel,en,-9.910783858998144,0.5590174688251427
distractor ablation,AnnSel,fr,-12.83927798392084,1.2205327972666036
distractor ablation,AnnSel,de,-13.023349567099567,1.6007271179491134
distractor ablation,AnnSel,es,-12.516330395794682,1.2647314219569399
distractor ablation,AnnSel,zh,-10.303178267045455,1.6948319001769914
distractor ablation,AnnSel,ja,-10.1854361133658,0.8609484965749764
distractor ablation,AnnSel,ko,-9.9622341936042,1.6721345489222823
amplification,AnnSel,en,-9.705809369202226,0.5565538244441073
amplification,AnnSel,fr,-11.99282622139765,1.431088118742806
amplification,AnnSel,de,-12.379247835497836,1.7522221022740752
amplification,AnnSel,es,-11.378830395794681,1.1567315187578198
amplification,AnnSel,zh,-9.736133658008658,1.3625560371650614
amplification,AnnSel,ja,-10.155551609848485,0.4391898707287763
amplification,AnnSel,ko,-10.174924526695444,1.7154070286629097
feature-intervention,AnnSel,en,-9.612376314162029,0.5167268615481592
feature-intervention,AnnSel,fr,-12.243108379715522,1.4201119164103888
feature-intervention,AnnSel,de,-12.524706246134818,1.5660953893206222
feature-intervention,AnnSel,es,-11.869453463203461,1.3227035111055792
feature-intervention,AnnSel,zh,-10.275073559253247,1.5178721524396548
feature-intervention,AnnSel,ja,-9.976960734577924,0.9038662844207661
feature-intervention,AnnSel,ko,-9.971256920737046,1.7160589018074475
