Experiment,Method,Run,mean,stdev
original,FreqSel,en,1.9596875,2.58404840650096
original,FreqSel,fr,-1.8559375,3.417532384663086
original,FreqSel,de,-4.6090625,4.234724700420592
original,FreqSel,es,0.0,0.0
original,FreqSel,zh,2.601875,2.8813425728462
original,FreqSel,ja,-2.1721875,4.189566557667995
original,FreqSel,ko,-6.3784375,3.4649668689976334
distractor ablation,FreqSel,en,1.9309375,2.5959882752958428
distractor ablation,FreqSel,fr,-1.8728125,3.4288696039036677
distractor ablation,FreqSel,de,-4.6315625,4.341198552582942
distractor ablation,FreqSel,es,0.0,0.0
distractor ablation,FreqSel,zh,-0.4684375,2.7069471066313335
distractor ablation,FreqSel,ja,-2.1740625,4.214449629670408
distractor ablation,FreqSel,ko,-6.289375,3.3509083906155923
amplification,FreqSel,en,1.8003125,2.4983378905023934
amplification,FreqSel,fr,0.4959375,3.3421570446841766
amplification,FreqSel,de,2.644375,3.433390507301975
amplification,FreqSel,es,0.0578125,0.29534260274931107
amplification,FreqSel,zh,10.29640625,3.644891284541759
amplification,FreqSel,ja,11.62109375,4.166938541674585
amplification,FreqSel,ko,3.4021875,4.343905906565507
feature-intervention,FreqSel,en,-0.999375,3.322716223649567
feature-intervention,FreqSel,fr,-2.53,3.7232259689900125
feature-intervention,FreqSel,de,-6.789375,5.529099051046914
feature-intervention,FreqSel,es,0.06875,0.3504709133595984
feature-intervention,FreqSel,zh,-4.49375,3.613088886327743
feature-intervention,FreqSel,ja,-8.195,4.381536242972874
feature-intervention,FreqSel,ko,-10.2884375,3.8971671042700744
