Experiment,Method,Run,mean,stdev
original,FreqSel,en,-11.894519171304884,1.2926621170991697
original,FreqSel,fr,-13.638292362399506,1.7711764156311707
original,FreqSel,de,-12.120272881880025,0.6611676988764635
original,FreqSel,es,-11.157854050711194,0.9868498034199533
original,FreqSel,zh,-11.393584280303031,2.197796956629635
original,FreqSel,ja,-11.548609983766232,1.7375027211505292
original,FreqSel,ko,-10.61676117285293,1.7945417044683971
distractor ablation,FreqSel,en,-12.27795299938157,1.0454122752856427
distractor ablation,FreqSel,fr,-14.310845701917131,1.3459266140639214
distractor ablation,FreqSel,de,-12.158306277056278,0.8177946850886912
distractor ablation,FreqSel,es,-12.50488172541744,0.964142418719296
distractor ablation,FreqSel,zh,-12.164326721455627,2.5538590307969
distractor ablation,FreqSel,ja,-12.46733546401515,1.4186679491720182
distractor ablation,FreqSel,ko,-11.691019659817053,2.2149860340091205
amplification,FreqSel,en,-11.733584570191713,0.9744006128403442
amplification,FreqSel,fr,-11.391496598639455,1.3936473776779037
amplification,FreqSel,de,-10.179792826221398,1.0157231038245955
amplification,FreqSel,es,-10.283511131725419,0.6668041149762961
amplification,FreqSel,zh,-10.066955830627705,1.3449003417605796
amplification,FreqSel,ja,-10.132819264069266,0.984084624275024
amplification,FreqSel,ko,-8.941229111273415,1.743622179674614
feature-intervention,FreqSel,en,-12.374308132343845,1.669095724581139
feature-intervention,FreqSel,fr,-14.2408781694496,1.408102132803155
feature-intervention,FreqSel,de,-10.194086270871987,1.0628868177967805
feature-intervention,FreqSel,es,-12.501816635745206,0.8200605781033902
feature-intervention,FreqSel,zh,-14.193091190222537,1.7489858366336606
feature-intervention,FreqSel,ja,-14.007173136921674,1.0433500336138368
feature-intervention,FreqSel,ko,-12.918535094701943,2.482862812676453
