model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,0,zh,de,en,en,ko,val,desc,4.09375,2.03125,2.21875,-2.0625,-1.875,6463,14846,14130
gemma-2-2b,0,zh,de,en,en,en,val,val,14.1875,12.9375,14.1875,-1.25,0.0,15,31,16
gemma-2-2b,0,zh,de,en,en,fr,val,val,7.34375,5.90625,7.4375,-1.4375,0.09375,1160,2307,1142
gemma-2-2b,0,zh,de,en,en,de,val,val,0.0,0.0,0.0,0.0,0.0,38953,34137,39885
gemma-2-2b,0,zh,de,en,en,es,val,val,7.8125,6.6875,7.875,-1.125,0.0625,900,1540,918
gemma-2-2b,0,zh,de,en,en,zh,val,val,19.25,19.25,19.375,0.0,0.125,1,1,1
gemma-2-2b,0,zh,de,en,en,ja,val,val,7.6875,8.125,7.75,0.4375,0.0625,981,670,991
gemma-2-2b,0,zh,de,en,en,ko,val,val,4.09375,2.03125,4.1875,-2.0625,0.09375,6463,14846,6375
gemma-2-2b,0,zh,de,en,en,en,val,freq,14.1875,12.9375,14.5,-1.25,0.3125,15,31,13
gemma-2-2b,0,zh,de,en,en,fr,val,freq,7.34375,5.90625,6.3125,-1.4375,-1.03125,1160,2307,2509
gemma-2-2b,0,zh,de,en,en,de,val,freq,0.0,0.0,0.0,0.0,0.0,38953,34137,43607
gemma-2-2b,0,zh,de,en,en,es,val,freq,7.8125,6.6875,8.0,-1.125,0.1875,900,1540,987
gemma-2-2b,0,zh,de,en,en,zh,val,freq,19.25,19.25,19.25,0.0,0.0,1,1,1
gemma-2-2b,0,zh,de,en,en,ja,val,freq,7.6875,8.125,9.5,0.4375,1.8125,981,670,375
gemma-2-2b,0,zh,de,en,en,ko,val,freq,4.09375,2.03125,2.34375,-2.0625,-1.75,6463,14846,16965
gemma-2-2b,0,zh,de,en,en,en,freq,desc,14.1875,13.875,13.8125,-0.3125,-0.375,15,15,15
gemma-2-2b,0,zh,de,en,en,fr,freq,desc,7.34375,7.4375,7.21875,0.09375,-0.125,1160,903,1019
gemma-2-2b,0,zh,de,en,en,de,freq,desc,0.0,0.0,0.0,0.0,0.0,38953,34623,34187
gemma-2-2b,0,zh,de,en,en,es,freq,desc,7.8125,6.59375,6.53125,-1.21875,-1.28125,900,1485,1543
gemma-2-2b,0,zh,de,en,en,zh,freq,desc,19.25,18.875,18.875,-0.375,-0.375,1,0,0
gemma-2-2b,0,zh,de,en,en,ja,freq,desc,7.6875,6.96875,6.875,-0.71875,-0.8125,981,1204,1267
gemma-2-2b,0,zh,de,en,en,ko,freq,desc,4.09375,2.5,2.609375,-1.59375,-1.484375,6463,11996,11296
gemma-2-2b,0,zh,de,en,en,en,freq,val,14.1875,13.875,13.75,-0.3125,-0.4375,15,15,15
gemma-2-2b,0,zh,de,en,en,fr,freq,val,7.34375,7.4375,7.21875,0.09375,-0.125,1160,903,1256
gemma-2-2b,0,zh,de,en,en,de,freq,val,0.0,0.0,0.0,0.0,0.0,38953,34623,41447
gemma-2-2b,0,zh,de,en,en,es,freq,val,7.8125,6.59375,7.90625,-1.21875,0.09375,900,1485,845
gemma-2-2b,0,zh,de,en,en,zh,freq,val,19.25,18.875,18.875,-0.375,-0.375,1,0,0
gemma-2-2b,0,zh,de,en,en,ja,freq,val,7.6875,6.96875,7.59375,-0.71875,-0.09375,981,1204,986
gemma-2-2b,0,zh,de,en,en,ko,freq,val,4.09375,2.5,4.0625,-1.59375,-0.03125,6463,11996,6959
gemma-2-2b,0,zh,de,en,en,en,freq,freq,14.1875,13.875,14.1875,-0.3125,0.0,15,15,15
gemma-2-2b,0,zh,de,en,en,fr,freq,freq,7.34375,7.4375,7.375,0.09375,0.03125,1160,903,1154
gemma-2-2b,0,zh,de,en,en,de,freq,freq,0.0,0.0,0.0,0.0,0.0,38953,34623,39635
gemma-2-2b,0,zh,de,en,en,es,freq,freq,7.8125,6.59375,7.875,-1.21875,0.0625,900,1485,895
gemma-2-2b,0,zh,de,en,en,zh,freq,freq,19.25,18.875,19.25,-0.375,0.0,1,0,1
gemma-2-2b,0,zh,de,en,en,ja,freq,freq,7.6875,6.96875,7.6875,-0.71875,0.0,981,1204,999
gemma-2-2b,0,zh,de,en,en,ko,freq,freq,4.09375,2.5,4.125,-1.59375,0.03125,6463,11996,6431
gemma-2-2b,0,zh,de,fr,fr,en,desc,desc,14.1875,14.0625,14.25,-0.125,0.0625,15,12,15
gemma-2-2b,0,zh,de,fr,fr,fr,desc,desc,7.34375,14.8125,7.40625,7.46875,0.0625,1160,7,1139
gemma-2-2b,0,zh,de,fr,fr,de,desc,desc,0.0,0.0,0.0,0.0,0.0,38953,36576,39456
gemma-2-2b,0,zh,de,fr,fr,es,desc,desc,7.8125,6.375,7.8125,-1.4375,0.0,900,1176,931
gemma-2-2b,0,zh,de,fr,fr,zh,desc,desc,19.25,16.0,19.25,-3.25,0.0,1,0,1
gemma-2-2b,0,zh,de,fr,fr,ja,desc,desc,7.6875,6.8125,7.71875,-0.875,0.03125,981,906,978
gemma-2-2b,0,zh,de,fr,fr,ko,desc,desc,4.09375,0.8125,4.125,-3.28125,0.03125,6463,26143,6460
gemma-2-2b,0,zh,de,fr,fr,en,desc,val,14.1875,14.0625,13.6875,-0.125,-0.5,15,12,24
gemma-2-2b,0,zh,de,fr,fr,fr,desc,val,7.34375,14.8125,8.75,7.46875,1.40625,1160,7,626
gemma-2-2b,0,zh,de,fr,fr,de,desc,val,0.0,0.0,0.0,0.0,0.0,38953,36576,43198
gemma-2-2b,0,zh,de,fr,fr,es,desc,val,7.8125,6.375,8.3125,-1.4375,0.5,900,1176,813
gemma-2-2b,0,zh,de,fr,fr,zh,desc,val,19.25,16.0,19.875,-3.25,0.625,1,0,0
gemma-2-2b,0,zh,de,fr,fr,ja,desc,val,7.6875,6.8125,7.75,-0.875,0.0625,981,906,1116
gemma-2-2b,0,zh,de,fr,fr,ko,desc,val,4.09375,0.8125,4.21875,-3.28125,0.125,6463,26143,7056
gemma-2-2b,0,zh,de,fr,fr,en,desc,freq,14.1875,14.0625,14.5,-0.125,0.3125,15,12,12
gemma-2-2b,0,zh,de,fr,fr,fr,desc,freq,7.34375,14.8125,7.90625,7.46875,0.5625,1160,7,789
gemma-2-2b,0,zh,de,fr,fr,de,desc,freq,0.0,0.0,0.0,0.0,0.0,38953,36576,36373
gemma-2-2b,0,zh,de,fr,fr,es,desc,freq,7.8125,6.375,7.75,-1.4375,-0.0625,900,1176,879
gemma-2-2b,0,zh,de,fr,fr,zh,desc,freq,19.25,16.0,19.25,-3.25,0.0,1,0,1
gemma-2-2b,0,zh,de,fr,fr,ja,desc,freq,7.6875,6.8125,7.5625,-0.875,-0.125,981,906,972
gemma-2-2b,0,zh,de,fr,fr,ko,desc,freq,4.09375,0.8125,3.890625,-3.28125,-0.203125,6463,26143,6612
gemma-2-2b,0,zh,de,fr,fr,en,val,desc,14.1875,14.875,14.5625,0.6875,0.375,15,7,9
gemma-2-2b,0,zh,de,fr,fr,fr,val,desc,7.34375,14.5,8.75,7.15625,1.40625,1160,11,445
gemma-2-2b,0,zh,de,fr,fr,de,val,desc,0.0,0.0,0.0,0.0,0.0,38953,39233,33350
gemma-2-2b,0,zh,de,fr,fr,es,val,desc,7.8125,5.5,5.90625,-2.3125,-1.90625,900,2520,2117
gemma-2-2b,0,zh,de,fr,fr,zh,val,desc,19.25,17.75,20.0,-1.5,0.75,1,0,0
gemma-2-2b,0,zh,de,fr,fr,ja,val,desc,7.6875,8.75,8.9375,1.0625,1.25,981,288,394
gemma-2-2b,0,zh,de,fr,fr,ko,val,desc,4.09375,2.09375,4.28125,-2.0,0.1875,6463,16035,4882
gemma-2-2b,0,zh,de,fr,fr,en,val,val,14.1875,14.875,14.1875,0.6875,0.0,15,7,15
gemma-2-2b,0,zh,de,fr,fr,fr,val,val,7.34375,14.5,7.375,7.15625,0.03125,1160,11,1170
gemma-2-2b,0,zh,de,fr,fr,de,val,val,0.0,0.0,0.0,0.0,0.0,38953,39233,39369
gemma-2-2b,0,zh,de,fr,fr,es,val,val,7.8125,5.5,7.8125,-2.3125,0.0,900,2520,910
gemma-2-2b,0,zh,de,fr,fr,zh,val,val,19.25,17.75,19.25,-1.5,0.0,1,0,1
gemma-2-2b,0,zh,de,fr,fr,ja,val,val,7.6875,8.75,7.6875,1.0625,0.0,981,288,984
gemma-2-2b,0,zh,de,fr,fr,ko,val,val,4.09375,2.09375,4.125,-2.0,0.03125,6463,16035,6392
gemma-2-2b,0,zh,de,fr,fr,en,val,freq,14.1875,14.875,14.8125,0.6875,0.625,15,7,15
gemma-2-2b,0,zh,de,fr,fr,fr,val,freq,7.34375,14.5,7.25,7.15625,-0.09375,1160,11,1582
gemma-2-2b,0,zh,de,fr,fr,de,val,freq,0.0,0.0,0.0,0.0,0.0,38953,39233,42349
gemma-2-2b,0,zh,de,fr,fr,es,val,freq,7.8125,5.5,7.375,-2.3125,-0.4375,900,2520,1482
gemma-2-2b,0,zh,de,fr,fr,zh,val,freq,19.25,17.75,20.75,-1.5,1.5,1,0,1
gemma-2-2b,0,zh,de,fr,fr,ja,val,freq,7.6875,8.75,9.0,1.0625,1.3125,981,288,594
gemma-2-2b,0,zh,de,fr,fr,ko,val,freq,4.09375,2.09375,4.375,-2.0,0.28125,6463,16035,6631
gemma-2-2b,0,zh,de,fr,fr,en,freq,desc,14.1875,14.5625,13.0625,0.375,-1.125,15,12,41
gemma-2-2b,0,zh,de,fr,fr,fr,freq,desc,7.34375,12.25,6.8125,4.90625,-0.53125,1160,43,2250
gemma-2-2b,0,zh,de,fr,fr,de,freq,desc,0.0,0.0,0.0,0.0,0.0,38953,36818,45488
gemma-2-2b,0,zh,de,fr,fr,es,freq,desc,7.8125,7.71875,7.375,-0.09375,-0.4375,900,861,1686
gemma-2-2b,0,zh,de,fr,fr,zh,freq,desc,19.25,16.125,20.375,-3.125,1.125,1,2,0
gemma-2-2b,0,zh,de,fr,fr,ja,freq,desc,7.6875,8.0,7.5,0.3125,-0.1875,981,724,1587
gemma-2-2b,0,zh,de,fr,fr,ko,freq,desc,4.09375,6.21875,7.0,2.125,2.90625,6463,2044,2092
gemma-2-2b,0,zh,de,fr,fr,en,freq,val,14.1875,14.5625,13.625,0.375,-0.5625,15,12,83
gemma-2-2b,0,zh,de,fr,fr,fr,freq,val,7.34375,12.25,7.8125,4.90625,0.46875,1160,43,2781
gemma-2-2b,0,zh,de,fr,fr,de,freq,val,0.0,0.0,0.0,0.0,0.0,38953,36818,71979
gemma-2-2b,0,zh,de,fr,fr,es,freq,val,7.8125,7.71875,8.1875,-0.09375,0.375,900,861,2250
gemma-2-2b,0,zh,de,fr,fr,zh,freq,val,19.25,16.125,20.75,-3.125,1.5,1,2,0
gemma-2-2b,0,zh,de,fr,fr,ja,freq,val,7.6875,8.0,9.375,0.3125,1.6875,981,724,1146
gemma-2-2b,0,zh,de,fr,fr,ko,freq,val,4.09375,6.21875,7.4375,2.125,3.34375,6463,2044,3413
gemma-2-2b,0,zh,de,fr,fr,en,freq,freq,14.1875,14.5625,14.1875,0.375,0.0,15,12,15
gemma-2-2b,0,zh,de,fr,fr,fr,freq,freq,7.34375,12.25,7.40625,4.90625,0.0625,1160,43,1145
gemma-2-2b,0,zh,de,fr,fr,de,freq,freq,0.0,0.0,0.0,0.0,0.0,38953,36818,39562
gemma-2-2b,0,zh,de,fr,fr,es,freq,freq,7.8125,7.71875,7.84375,-0.09375,0.03125,900,861,910
gemma-2-2b,0,zh,de,fr,fr,zh,freq,freq,19.25,16.125,19.25,-3.125,0.0,1,2,1
gemma-2-2b,0,zh,de,fr,fr,ja,freq,freq,7.6875,8.0,7.71875,0.3125,0.03125,981,724,986
gemma-2-2b,0,zh,de,fr,fr,ko,freq,freq,4.09375,6.21875,4.15625,2.125,0.0625,6463,2044,6358
gemma-2-2b,0,zh,de,de,de,en,desc,desc,14.1875,1.0625,14.25,-13.125,0.0625,15,47,15
gemma-2-2b,0,zh,de,de,de,fr,desc,desc,7.34375,-4.03125,7.4375,-11.375,0.09375,1160,1112,1142
gemma-2-2b,0,zh,de,de,de,de,desc,desc,0.0,0.0,0.0,0.0,0.0,38953,76,39578
gemma-2-2b,0,zh,de,de,de,es,desc,desc,7.8125,-7.15625,7.875,-14.96875,0.0625,900,6449,904
gemma-2-2b,0,zh,de,de,de,zh,desc,desc,19.25,4.3125,19.25,-14.9375,0.0,1,6,1
gemma-2-2b,0,zh,de,de,de,ja,desc,desc,7.6875,-5.53125,7.75,-13.21875,0.0625,981,2602,966
gemma-2-2b,0,zh,de,de,de,ko,desc,desc,4.09375,-8.9375,4.15625,-13.03125,0.0625,6463,15358,6404
gemma-2-2b,0,zh,de,de,de,en,desc,val,14.1875,1.0625,9.3125,-13.125,-4.875,15,47,109
gemma-2-2b,0,zh,de,de,de,fr,desc,val,7.34375,-4.03125,5.75,-11.375,-1.59375,1160,1112,1008
gemma-2-2b,0,zh,de,de,de,de,desc,val,0.0,0.0,0.0,0.0,0.0,38953,76,16791
gemma-2-2b,0,zh,de,de,de,es,desc,val,7.8125,-7.15625,3.921875,-14.96875,-3.890625,900,6449,2615
gemma-2-2b,0,zh,de,de,de,zh,desc,val,19.25,4.3125,17.5,-14.9375,-1.75,1,6,1
gemma-2-2b,0,zh,de,de,de,ja,desc,val,7.6875,-5.53125,4.1875,-13.21875,-3.5,981,2602,2282
gemma-2-2b,0,zh,de,de,de,ko,desc,val,4.09375,-8.9375,2.453125,-13.03125,-1.640625,6463,15358,5474
gemma-2-2b,0,zh,de,de,de,en,desc,freq,14.1875,1.0625,14.125,-13.125,-0.0625,15,47,16
gemma-2-2b,0,zh,de,de,de,fr,desc,freq,7.34375,-4.03125,7.46875,-11.375,0.125,1160,1112,1043
gemma-2-2b,0,zh,de,de,de,de,desc,freq,0.0,0.0,0.0,0.0,0.0,38953,76,38341
gemma-2-2b,0,zh,de,de,de,es,desc,freq,7.8125,-7.15625,7.4375,-14.96875,-0.375,900,6449,1063
gemma-2-2b,0,zh,de,de,de,zh,desc,freq,19.25,4.3125,19.0,-14.9375,-0.25,1,6,1
gemma-2-2b,0,zh,de,de,de,ja,desc,freq,7.6875,-5.53125,7.21875,-13.21875,-0.46875,981,2602,1204
gemma-2-2b,0,zh,de,de,de,ko,desc,freq,4.09375,-8.9375,3.875,-13.03125,-0.21875,6463,15358,6970
gemma-2-2b,0,zh,de,de,de,en,val,desc,14.1875,7.0,15.75,-7.1875,1.5625,15,7,7
gemma-2-2b,0,zh,de,de,de,fr,val,desc,7.34375,0.78125,9.1875,-6.5625,1.84375,1160,352,498
gemma-2-2b,0,zh,de,de,de,de,val,desc,0.0,0.0,0.0,0.0,0.0,38953,589,45654
gemma-2-2b,0,zh,de,de,de,es,val,desc,7.8125,-0.34375,8.5625,-8.15625,0.75,900,745,674
gemma-2-2b,0,zh,de,de,de,zh,val,desc,19.25,8.9375,20.125,-10.3125,0.875,1,1,1
gemma-2-2b,0,zh,de,de,de,ja,val,desc,7.6875,-0.515625,8.4375,-8.203125,0.75,981,808,731
gemma-2-2b,0,zh,de,de,de,ko,val,desc,4.09375,-5.46875,4.8125,-9.5625,0.71875,6463,14110,5385
gemma-2-2b,0,zh,de,de,de,en,val,val,14.1875,7.0,14.25,-7.1875,0.0625,15,7,14
gemma-2-2b,0,zh,de,de,de,fr,val,val,7.34375,0.78125,7.40625,-6.5625,0.0625,1160,352,1151
gemma-2-2b,0,zh,de,de,de,de,val,val,0.0,0.0,0.0,0.0,0.0,38953,589,39608
gemma-2-2b,0,zh,de,de,de,es,val,val,7.8125,-0.34375,7.84375,-8.15625,0.03125,900,745,915
gemma-2-2b,0,zh,de,de,de,zh,val,val,19.25,8.9375,19.25,-10.3125,0.0,1,1,1
gemma-2-2b,0,zh,de,de,de,ja,val,val,7.6875,-0.515625,7.71875,-8.203125,0.03125,981,808,987
gemma-2-2b,0,zh,de,de,de,ko,val,val,4.09375,-5.46875,4.15625,-9.5625,0.0625,6463,14110,6417
gemma-2-2b,0,zh,de,de,de,en,val,freq,14.1875,7.0,14.875,-7.1875,0.6875,15,7,16
gemma-2-2b,0,zh,de,de,de,fr,val,freq,7.34375,0.78125,7.84375,-6.5625,0.5,1160,352,1171
gemma-2-2b,0,zh,de,de,de,de,val,freq,0.0,0.0,0.0,0.0,0.0,38953,589,46698
gemma-2-2b,0,zh,de,de,de,es,val,freq,7.8125,-0.34375,8.6875,-8.15625,0.875,900,745,727
gemma-2-2b,0,zh,de,de,de,zh,val,freq,19.25,8.9375,20.375,-10.3125,1.125,1,1,1
gemma-2-2b,0,zh,de,de,de,ja,val,freq,7.6875,-0.515625,8.5,-8.203125,0.8125,981,808,818
gemma-2-2b,0,zh,de,de,de,ko,val,freq,4.09375,-5.46875,4.375,-9.5625,0.28125,6463,14110,7111
gemma-2-2b,0,zh,de,de,de,en,freq,desc,14.1875,6.53125,15.0,-7.65625,0.8125,15,2,8
gemma-2-2b,0,zh,de,de,de,fr,freq,desc,7.34375,-1.5,9.3125,-8.84375,1.96875,1160,403,376
gemma-2-2b,0,zh,de,de,de,de,freq,desc,0.0,0.0,0.0,0.0,0.0,38953,144,46732
gemma-2-2b,0,zh,de,de,de,es,freq,desc,7.8125,-3.921875,7.75,-11.734375,-0.0625,900,2023,1003
gemma-2-2b,0,zh,de,de,de,zh,freq,desc,19.25,4.53125,19.625,-14.71875,0.375,1,7,0
gemma-2-2b,0,zh,de,de,de,ja,freq,desc,7.6875,-3.328125,5.28125,-11.015625,-2.40625,981,1379,4261
gemma-2-2b,0,zh,de,de,de,ko,freq,desc,4.09375,-4.75,6.75,-8.84375,2.65625,6463,3381,1847
gemma-2-2b,0,zh,de,de,de,en,freq,val,14.1875,6.53125,9.125,-7.65625,-5.0625,15,2,64
gemma-2-2b,0,zh,de,de,de,fr,freq,val,7.34375,-1.5,6.3125,-8.84375,-1.03125,1160,403,403
gemma-2-2b,0,zh,de,de,de,de,freq,val,0.0,0.0,0.0,0.0,0.0,38953,144,11227
gemma-2-2b,0,zh,de,de,de,es,freq,val,7.8125,-3.921875,3.140625,-11.734375,-4.671875,900,2023,2379
gemma-2-2b,0,zh,de,de,de,zh,freq,val,19.25,4.53125,16.0,-14.71875,-3.25,1,7,0
gemma-2-2b,0,zh,de,de,de,ja,freq,val,7.6875,-3.328125,2.5,-11.015625,-5.1875,981,1379,3302
gemma-2-2b,0,zh,de,de,de,ko,freq,val,4.09375,-4.75,5.375,-8.84375,1.28125,6463,3381,707
gemma-2-2b,0,zh,de,de,de,en,freq,freq,14.1875,6.53125,14.125,-7.65625,-0.0625,15,2,15
gemma-2-2b,0,zh,de,de,de,fr,freq,freq,7.34375,-1.5,7.34375,-8.84375,0.0,1160,403,1169
gemma-2-2b,0,zh,de,de,de,de,freq,freq,0.0,0.0,0.0,0.0,0.0,38953,144,39217
gemma-2-2b,0,zh,de,de,de,es,freq,freq,7.8125,-3.921875,7.8125,-11.734375,0.0,900,2023,924
gemma-2-2b,0,zh,de,de,de,zh,freq,freq,19.25,4.53125,19.25,-14.71875,0.0,1,7,1
gemma-2-2b,0,zh,de,de,de,ja,freq,freq,7.6875,-3.328125,7.6875,-11.015625,0.0,981,1379,996
gemma-2-2b,0,zh,de,de,de,ko,freq,freq,4.09375,-4.75,4.125,-8.84375,0.03125,6463,3381,6372
gemma-2-2b,0,zh,de,es,es,en,desc,desc,14.1875,15.125,14.1875,0.9375,0.0,15,9,15
gemma-2-2b,0,zh,de,es,es,fr,desc,desc,7.34375,6.1875,7.34375,-1.15625,0.0,1160,2612,1142
gemma-2-2b,0,zh,de,es,es,de,desc,desc,0.0,0.0,0.0,0.0,0.0,38953,45376,38667
gemma-2-2b,0,zh,de,es,es,es,desc,desc,7.8125,12.5,7.78125,4.6875,-0.03125,900,71,908
gemma-2-2b,0,zh,de,es,es,zh,desc,desc,19.25,20.375,19.25,1.125,0.0,1,0,1
gemma-2-2b,0,zh,de,es,es,ja,desc,desc,7.6875,7.125,7.65625,-0.5625,-0.03125,981,1608,983
gemma-2-2b,0,zh,de,es,es,ko,desc,desc,4.09375,3.1875,4.125,-0.90625,0.03125,6463,12056,6285
gemma-2-2b,0,zh,de,es,es,en,desc,val,14.1875,15.125,14.6875,0.9375,0.5,15,9,14
gemma-2-2b,0,zh,de,es,es,fr,desc,val,7.34375,6.1875,8.375,-1.15625,1.03125,1160,2612,789
gemma-2-2b,0,zh,de,es,es,de,desc,val,0.0,0.0,0.0,0.0,0.0,38953,45376,42953
gemma-2-2b,0,zh,de,es,es,es,desc,val,7.8125,12.5,8.5,4.6875,0.6875,900,71,727
gemma-2-2b,0,zh,de,es,es,zh,desc,val,19.25,20.375,19.625,1.125,0.375,1,0,1
gemma-2-2b,0,zh,de,es,es,ja,desc,val,7.6875,7.125,7.96875,-0.5625,0.28125,981,1608,967
gemma-2-2b,0,zh,de,es,es,ko,desc,val,4.09375,3.1875,4.1875,-0.90625,0.09375,6463,12056,7057
gemma-2-2b,0,zh,de,es,es,en,desc,freq,14.1875,15.125,14.1875,0.9375,0.0,15,9,15
gemma-2-2b,0,zh,de,es,es,fr,desc,freq,7.34375,6.1875,7.34375,-1.15625,0.0,1160,2612,1142
gemma-2-2b,0,zh,de,es,es,de,desc,freq,0.0,0.0,0.0,0.0,0.0,38953,45376,38668
gemma-2-2b,0,zh,de,es,es,es,desc,freq,7.8125,12.5,7.78125,4.6875,-0.03125,900,71,908
gemma-2-2b,0,zh,de,es,es,zh,desc,freq,19.25,20.375,19.25,1.125,0.0,1,0,1
gemma-2-2b,0,zh,de,es,es,ja,desc,freq,7.6875,7.125,7.65625,-0.5625,-0.03125,981,1608,983
gemma-2-2b,0,zh,de,es,es,ko,desc,freq,4.09375,3.1875,4.125,-0.90625,0.03125,6463,12056,6285
gemma-2-2b,0,zh,de,es,es,en,val,desc,14.1875,16.25,15.0625,2.0625,0.875,15,3,5
gemma-2-2b,0,zh,de,es,es,fr,val,desc,7.34375,6.78125,8.4375,-0.5625,1.09375,1160,2160,483
gemma-2-2b,0,zh,de,es,es,de,val,desc,0.0,0.0,0.0,0.0,0.0,38953,46461,31924
gemma-2-2b,0,zh,de,es,es,es,val,desc,7.8125,12.6875,8.125,4.875,0.3125,900,59,581
gemma-2-2b,0,zh,de,es,es,zh,val,desc,19.25,20.0,18.625,0.75,-0.625,1,0,1
gemma-2-2b,0,zh,de,es,es,ja,val,desc,7.6875,7.5625,7.3125,-0.125,-0.375,981,1446,938
gemma-2-2b,0,zh,de,es,es,ko,val,desc,4.09375,4.0625,4.59375,-0.03125,0.5,6463,8605,3978
gemma-2-2b,0,zh,de,es,es,en,val,val,14.1875,16.25,14.1875,2.0625,0.0,15,3,15
gemma-2-2b,0,zh,de,es,es,fr,val,val,7.34375,6.78125,7.4375,-0.5625,0.09375,1160,2160,1116
gemma-2-2b,0,zh,de,es,es,de,val,val,0.0,0.0,0.0,0.0,0.0,38953,46461,39120
gemma-2-2b,0,zh,de,es,es,es,val,val,7.8125,12.6875,7.8125,4.875,0.0,900,59,917
gemma-2-2b,0,zh,de,es,es,zh,val,val,19.25,20.0,19.25,0.75,0.0,1,0,1
gemma-2-2b,0,zh,de,es,es,ja,val,val,7.6875,7.5625,7.6875,-0.125,0.0,981,1446,986
gemma-2-2b,0,zh,de,es,es,ko,val,val,4.09375,4.0625,4.125,-0.03125,0.03125,6463,8605,6366
gemma-2-2b,0,zh,de,es,es,en,val,freq,14.1875,16.25,14.375,2.0625,0.1875,15,3,12
gemma-2-2b,0,zh,de,es,es,fr,val,freq,7.34375,6.78125,7.875,-0.5625,0.53125,1160,2160,724
gemma-2-2b,0,zh,de,es,es,de,val,freq,0.0,0.0,0.0,0.0,0.0,38953,46461,34732
gemma-2-2b,0,zh,de,es,es,es,val,freq,7.8125,12.6875,7.8125,4.875,0.0,900,59,757
gemma-2-2b,0,zh,de,es,es,zh,val,freq,19.25,20.0,18.875,0.75,-0.375,1,0,1
gemma-2-2b,0,zh,de,es,es,ja,val,freq,7.6875,7.5625,7.9375,-0.125,0.25,981,1446,683
