model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,0,de,de,en,en,es,val,desc,-12.125,-15.75,-15.75,-3.625,-3.625,2340,6063,6209
gemma-2-2b,0,de,de,en,en,zh,val,desc,-12.0625,-13.875,-13.625,-1.8125,-1.5625,2260,2246,2034
gemma-2-2b,0,de,de,en,en,ja,val,desc,-14.75,-13.5625,-13.5625,1.1875,1.1875,8986,1894,1931
gemma-2-2b,0,de,de,en,en,ko,val,desc,-20.375,-22.25,-21.875,-1.875,-1.5,88090,99579,93407
gemma-2-2b,0,de,de,en,en,en,val,val,-5.3125,-5.9375,-5.3125,-0.625,0.0,26,20,25
gemma-2-2b,0,de,de,en,en,fr,val,val,-8.75,-11.0,-8.75,-2.25,0.0,380,537,379
gemma-2-2b,0,de,de,en,en,de,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,0,de,de,en,en,es,val,val,-12.125,-15.75,-12.125,-3.625,0.0,2340,6063,2325
gemma-2-2b,0,de,de,en,en,zh,val,val,-12.0625,-13.875,-12.0625,-1.8125,0.0,2260,2246,2246
gemma-2-2b,0,de,de,en,en,ja,val,val,-14.75,-13.5625,-14.75,1.1875,0.0,8986,1894,8996
gemma-2-2b,0,de,de,en,en,ko,val,val,-20.375,-22.25,-20.375,-1.875,0.0,88090,99579,88213
gemma-2-2b,0,de,de,en,en,en,val,freq,-5.3125,-5.9375,-4.1875,-0.625,1.125,26,20,16
gemma-2-2b,0,de,de,en,en,fr,val,freq,-8.75,-11.0,-9.0625,-2.25,-0.3125,380,537,586
gemma-2-2b,0,de,de,en,en,de,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,0,de,de,en,en,es,val,freq,-12.125,-15.75,-13.0,-3.625,-0.875,2340,6063,5343
gemma-2-2b,0,de,de,en,en,zh,val,freq,-12.0625,-13.875,-11.875,-1.8125,0.1875,2260,2246,2944
gemma-2-2b,0,de,de,en,en,ja,val,freq,-14.75,-13.5625,-11.375,1.1875,3.375,8986,1894,2074
gemma-2-2b,0,de,de,en,en,ko,val,freq,-20.375,-22.25,-20.5,-1.875,-0.125,88090,99579,133965
gemma-2-2b,0,de,de,en,en,en,freq,desc,-5.3125,-5.375,-5.375,-0.0625,-0.0625,26,32,29
gemma-2-2b,0,de,de,en,en,fr,freq,desc,-8.75,-8.5,-8.625,0.25,0.125,380,350,362
gemma-2-2b,0,de,de,en,en,de,freq,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,0,de,de,en,en,es,freq,desc,-12.125,-13.5625,-13.8125,-1.4375,-1.6875,2340,5144,5418
gemma-2-2b,0,de,de,en,en,zh,freq,desc,-12.0625,-12.5,-12.625,-0.4375,-0.5625,2260,2918,2981
gemma-2-2b,0,de,de,en,en,ja,freq,desc,-14.75,-15.125,-15.125,-0.375,-0.375,8986,10893,10666
gemma-2-2b,0,de,de,en,en,ko,freq,desc,-20.375,-21.25,-21.25,-0.875,-0.875,88090,106386,104335
gemma-2-2b,0,de,de,en,en,en,freq,val,-5.3125,-5.375,-5.25,-0.0625,0.0625,26,32,37
gemma-2-2b,0,de,de,en,en,fr,freq,val,-8.75,-8.5,-8.375,0.25,0.375,380,350,383
gemma-2-2b,0,de,de,en,en,de,freq,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,0,de,de,en,en,es,freq,val,-12.125,-13.5625,-12.25,-1.4375,-0.125,2340,5144,3307
gemma-2-2b,0,de,de,en,en,zh,freq,val,-12.0625,-12.5,-11.8125,-0.4375,0.25,2260,2918,2662
gemma-2-2b,0,de,de,en,en,ja,freq,val,-14.75,-15.125,-14.1875,-0.375,0.5625,8986,10893,9312
gemma-2-2b,0,de,de,en,en,ko,freq,val,-20.375,-21.25,-19.5,-0.875,0.875,88090,106386,83662
gemma-2-2b,0,de,de,en,en,en,freq,freq,-5.3125,-5.375,-5.3125,-0.0625,0.0,26,32,26
gemma-2-2b,0,de,de,en,en,fr,freq,freq,-8.75,-8.5,-8.6875,0.25,0.0625,380,350,369
gemma-2-2b,0,de,de,en,en,de,freq,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,0,de,de,en,en,es,freq,freq,-12.125,-13.5625,-12.0625,-1.4375,0.0625,2340,5144,2326
gemma-2-2b,0,de,de,en,en,zh,freq,freq,-12.0625,-12.5,-12.0625,-0.4375,0.0,2260,2918,2340
gemma-2-2b,0,de,de,en,en,ja,freq,freq,-14.75,-15.125,-14.6875,-0.375,0.0625,8986,10893,8878
gemma-2-2b,0,de,de,en,en,ko,freq,freq,-20.375,-21.25,-20.25,-0.875,0.125,88090,106386,88685
gemma-2-2b,0,de,de,fr,fr,en,desc,desc,-5.3125,-4.4375,-5.3125,0.875,0.0,26,95,26
gemma-2-2b,0,de,de,fr,fr,fr,desc,desc,-8.75,1.5,-8.75,10.25,0.0,380,0,385
gemma-2-2b,0,de,de,fr,fr,de,desc,desc,0.0,0.0,0.0,0.0,0.0,0,2,0
gemma-2-2b,0,de,de,fr,fr,es,desc,desc,-12.125,-8.4375,-12.0625,3.6875,0.0625,2340,1052,2283
gemma-2-2b,0,de,de,fr,fr,zh,desc,desc,-12.0625,-11.0,-12.0625,1.0625,0.0,2260,4149,2296
gemma-2-2b,0,de,de,fr,fr,ja,desc,desc,-14.75,-13.0,-14.75,1.75,0.0,8986,11073,8991
gemma-2-2b,0,de,de,fr,fr,ko,desc,desc,-20.375,-18.75,-20.25,1.625,0.125,88090,97579,88905
gemma-2-2b,0,de,de,fr,fr,en,desc,val,-5.3125,-4.4375,-5.9375,0.875,-0.625,26,95,58
gemma-2-2b,0,de,de,fr,fr,fr,desc,val,-8.75,1.5,-6.8125,10.25,1.9375,380,0,117
gemma-2-2b,0,de,de,fr,fr,de,desc,val,0.0,0.0,0.0,0.0,0.0,0,2,0
gemma-2-2b,0,de,de,fr,fr,es,desc,val,-12.125,-8.4375,-10.875,3.6875,1.25,2340,1052,1210
gemma-2-2b,0,de,de,fr,fr,zh,desc,val,-12.0625,-11.0,-12.125,1.0625,-0.0625,2260,4149,2282
gemma-2-2b,0,de,de,fr,fr,ja,desc,val,-14.75,-13.0,-15.0,1.75,-0.25,8986,11073,9923
gemma-2-2b,0,de,de,fr,fr,ko,desc,val,-20.375,-18.75,-19.875,1.625,0.5,88090,97579,76801
gemma-2-2b,0,de,de,fr,fr,en,desc,freq,-5.3125,-4.4375,-5.5,0.875,-0.1875,26,95,36
gemma-2-2b,0,de,de,fr,fr,fr,desc,freq,-8.75,1.5,-8.4375,10.25,0.3125,380,0,320
gemma-2-2b,0,de,de,fr,fr,de,desc,freq,0.0,0.0,0.0,0.0,0.0,0,2,0
gemma-2-2b,0,de,de,fr,fr,es,desc,freq,-12.125,-8.4375,-12.125,3.6875,0.0,2340,1052,2251
gemma-2-2b,0,de,de,fr,fr,zh,desc,freq,-12.0625,-11.0,-12.25,1.0625,-0.1875,2260,4149,2330
gemma-2-2b,0,de,de,fr,fr,ja,desc,freq,-14.75,-13.0,-15.1875,1.75,-0.4375,8986,11073,10660
gemma-2-2b,0,de,de,fr,fr,ko,desc,freq,-20.375,-18.75,-20.375,1.625,0.0,88090,97579,85533
gemma-2-2b,0,de,de,fr,fr,en,val,desc,-5.3125,-5.0625,-6.25,0.25,-0.9375,26,85,22
gemma-2-2b,0,de,de,fr,fr,fr,val,desc,-8.75,-0.75,-8.875,8.0,-0.125,380,2,223
gemma-2-2b,0,de,de,fr,fr,de,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,0,de,de,fr,fr,es,val,desc,-12.125,-11.1875,-15.0625,0.9375,-2.9375,2340,3370,5610
gemma-2-2b,0,de,de,fr,fr,zh,val,desc,-12.0625,-11.5,-12.75,0.5625,-0.6875,2260,3974,1704
gemma-2-2b,0,de,de,fr,fr,ja,val,desc,-14.75,-13.0,-15.0,1.75,-0.25,8986,8039,5322
gemma-2-2b,0,de,de,fr,fr,ko,val,desc,-20.375,-20.0,-20.875,0.375,-0.5,88090,108982,74776
gemma-2-2b,0,de,de,fr,fr,en,val,val,-5.3125,-5.0625,-5.3125,0.25,0.0,26,85,26
gemma-2-2b,0,de,de,fr,fr,fr,val,val,-8.75,-0.75,-8.75,8.0,0.0,380,2,383
gemma-2-2b,0,de,de,fr,fr,de,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,0,de,de,fr,fr,es,val,val,-12.125,-11.1875,-12.0625,0.9375,0.0625,2340,3370,2279
gemma-2-2b,0,de,de,fr,fr,zh,val,val,-12.0625,-11.5,-12.0625,0.5625,0.0,2260,3974,2292
gemma-2-2b,0,de,de,fr,fr,ja,val,val,-14.75,-13.0,-14.75,1.75,0.0,8986,8039,8979
gemma-2-2b,0,de,de,fr,fr,ko,val,val,-20.375,-20.0,-20.25,0.375,0.125,88090,108982,88602
gemma-2-2b,0,de,de,fr,fr,en,val,freq,-5.3125,-5.0625,-5.9375,0.25,-0.625,26,85,28
gemma-2-2b,0,de,de,fr,fr,fr,val,freq,-8.75,-0.75,-9.75,8.0,-1.0,380,2,415
gemma-2-2b,0,de,de,fr,fr,de,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,0,de,de,fr,fr,es,val,freq,-12.125,-11.1875,-13.625,0.9375,-1.5,2340,3370,2970
gemma-2-2b,0,de,de,fr,fr,zh,val,freq,-12.0625,-11.5,-12.5625,0.5625,-0.5,2260,3974,1713
gemma-2-2b,0,de,de,fr,fr,ja,val,freq,-14.75,-13.0,-14.625,1.75,0.125,8986,8039,5187
gemma-2-2b,0,de,de,fr,fr,ko,val,freq,-20.375,-20.0,-21.0,0.375,-0.625,88090,108982,88194
gemma-2-2b,0,de,de,fr,fr,en,freq,desc,-5.3125,0.0,-4.4375,5.3125,0.875,26,17,34
gemma-2-2b,0,de,de,fr,fr,fr,freq,desc,-8.75,-0.25,-8.0,8.5,0.75,380,23,479
gemma-2-2b,0,de,de,fr,fr,de,freq,desc,0.0,0.0,0.0,0.0,0.0,0,16,0
gemma-2-2b,0,de,de,fr,fr,es,freq,desc,-12.125,-6.875,-11.8125,5.25,0.3125,2340,1712,3837
gemma-2-2b,0,de,de,fr,fr,zh,freq,desc,-12.0625,-8.0625,-10.4375,4.0,1.625,2260,3064,1955
gemma-2-2b,0,de,de,fr,fr,ja,freq,desc,-14.75,-10.5,-12.75,4.25,2.0,8986,8972,6199
gemma-2-2b,0,de,de,fr,fr,ko,freq,desc,-20.375,-12.5,-16.125,7.875,4.25,88090,20618,30053
gemma-2-2b,0,de,de,fr,fr,en,freq,val,-5.3125,0.0,-4.125,5.3125,1.1875,26,17,34
gemma-2-2b,0,de,de,fr,fr,fr,freq,val,-8.75,-0.25,-6.9375,8.5,1.8125,380,23,311
gemma-2-2b,0,de,de,fr,fr,de,freq,val,0.0,0.0,0.0,0.0,0.0,0,16,1
gemma-2-2b,0,de,de,fr,fr,es,freq,val,-12.125,-6.875,-10.5625,5.25,1.5625,2340,1712,2338
gemma-2-2b,0,de,de,fr,fr,zh,freq,val,-12.0625,-8.0625,-10.5625,4.0,1.5,2260,3064,2344
gemma-2-2b,0,de,de,fr,fr,ja,freq,val,-14.75,-10.5,-11.875,4.25,2.875,8986,8972,4576
gemma-2-2b,0,de,de,fr,fr,ko,freq,val,-20.375,-12.5,-15.25,7.875,5.125,88090,20618,23631
gemma-2-2b,0,de,de,fr,fr,en,freq,freq,-5.3125,0.0,-5.3125,5.3125,0.0,26,17,27
gemma-2-2b,0,de,de,fr,fr,fr,freq,freq,-8.75,-0.25,-8.6875,8.5,0.0625,380,23,364
gemma-2-2b,0,de,de,fr,fr,de,freq,freq,0.0,0.0,0.0,0.0,0.0,0,16,0
gemma-2-2b,0,de,de,fr,fr,es,freq,freq,-12.125,-6.875,-12.0625,5.25,0.0625,2340,1712,2277
gemma-2-2b,0,de,de,fr,fr,zh,freq,freq,-12.0625,-8.0625,-12.0,4.0,0.0625,2260,3064,2148
gemma-2-2b,0,de,de,fr,fr,ja,freq,freq,-14.75,-10.5,-14.75,4.25,0.0,8986,8972,8805
gemma-2-2b,0,de,de,fr,fr,ko,freq,freq,-20.375,-12.5,-20.25,7.875,0.125,88090,20618,87673
gemma-2-2b,0,de,de,de,de,en,desc,desc,-5.3125,-6.5,-5.3125,-1.1875,0.0,26,96,26
gemma-2-2b,0,de,de,de,de,fr,desc,desc,-8.75,-10.3125,-8.75,-1.5625,0.0,380,854,385
gemma-2-2b,0,de,de,de,de,de,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,0,de,de,de,de,es,desc,desc,-12.125,-12.5,-12.125,-0.375,0.0,2340,2915,2392
gemma-2-2b,0,de,de,de,de,zh,desc,desc,-12.0625,-14.125,-12.0625,-2.0625,0.0,2260,6866,2323
gemma-2-2b,0,de,de,de,de,ja,desc,desc,-14.75,-14.5625,-14.75,0.1875,0.0,8986,8636,9296
gemma-2-2b,0,de,de,de,de,ko,desc,desc,-20.375,-19.5,-20.375,0.875,0.0,88090,69640,89969
gemma-2-2b,0,de,de,de,de,en,desc,val,-5.3125,-6.5,-6.3125,-1.1875,-1.0,26,96,55
gemma-2-2b,0,de,de,de,de,fr,desc,val,-8.75,-10.3125,-9.25,-1.5625,-0.5,380,854,416
gemma-2-2b,0,de,de,de,de,de,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,0,de,de,de,de,es,desc,val,-12.125,-12.5,-14.5,-0.375,-2.375,2340,2915,7043
gemma-2-2b,0,de,de,de,de,zh,desc,val,-12.0625,-14.125,-13.375,-2.0625,-1.3125,2260,6866,3880
gemma-2-2b,0,de,de,de,de,ja,desc,val,-14.75,-14.5625,-15.5,0.1875,-0.75,8986,8636,11498
gemma-2-2b,0,de,de,de,de,ko,desc,val,-20.375,-19.5,-20.0,0.875,0.375,88090,69640,74670
gemma-2-2b,0,de,de,de,de,en,desc,freq,-5.3125,-6.5,-5.25,-1.1875,0.0625,26,96,28
gemma-2-2b,0,de,de,de,de,fr,desc,freq,-8.75,-10.3125,-8.5625,-1.5625,0.1875,380,854,351
gemma-2-2b,0,de,de,de,de,de,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,0,de,de,de,de,es,desc,freq,-12.125,-12.5,-12.5625,-0.375,-0.4375,2340,2915,2934
gemma-2-2b,0,de,de,de,de,zh,desc,freq,-12.0625,-14.125,-12.5625,-2.0625,-0.5,2260,6866,2949
gemma-2-2b,0,de,de,de,de,ja,desc,freq,-14.75,-14.5625,-15.4375,0.1875,-0.6875,8986,8636,13012
gemma-2-2b,0,de,de,de,de,ko,desc,freq,-20.375,-19.5,-20.25,0.875,0.125,88090,69640,86218
gemma-2-2b,0,de,de,de,de,en,val,desc,-5.3125,-5.375,-5.1875,-0.0625,0.125,26,30,12
gemma-2-2b,0,de,de,de,de,fr,val,desc,-8.75,-9.8125,-8.75,-1.0625,0.0,380,625,268
gemma-2-2b,0,de,de,de,de,de,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,0,de,de,de,de,es,val,desc,-12.125,-11.625,-13.625,0.5,-1.5,2340,1725,3505
gemma-2-2b,0,de,de,de,de,zh,val,desc,-12.0625,-12.875,-12.1875,-0.8125,-0.125,2260,3383,1663
gemma-2-2b,0,de,de,de,de,ja,val,desc,-14.75,-13.75,-14.9375,1.0,-0.1875,8986,5513,7220
gemma-2-2b,0,de,de,de,de,ko,val,desc,-20.375,-19.875,-21.0,0.5,-0.625,88090,82911,92569
gemma-2-2b,0,de,de,de,de,en,val,val,-5.3125,-5.375,-5.3125,-0.0625,0.0,26,30,26
gemma-2-2b,0,de,de,de,de,fr,val,val,-8.75,-9.8125,-8.75,-1.0625,0.0,380,625,385
gemma-2-2b,0,de,de,de,de,de,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,0,de,de,de,de,es,val,val,-12.125,-11.625,-12.125,0.5,0.0,2340,1725,2344
gemma-2-2b,0,de,de,de,de,zh,val,val,-12.0625,-12.875,-12.0625,-0.8125,0.0,2260,3383,2269
gemma-2-2b,0,de,de,de,de,ja,val,val,-14.75,-13.75,-14.75,1.0,0.0,8986,5513,9022
gemma-2-2b,0,de,de,de,de,ko,val,val,-20.375,-19.875,-20.25,0.5,0.125,88090,82911,87615
gemma-2-2b,0,de,de,de,de,en,val,freq,-5.3125,-5.375,-5.5625,-0.0625,-0.25,26,30,27
gemma-2-2b,0,de,de,de,de,fr,val,freq,-8.75,-9.8125,-9.125,-1.0625,-0.375,380,625,367
gemma-2-2b,0,de,de,de,de,de,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,0,de,de,de,de,es,val,freq,-12.125,-11.625,-12.75,0.5,-0.625,2340,1725,2480
gemma-2-2b,0,de,de,de,de,zh,val,freq,-12.0625,-12.875,-12.5,-0.8125,-0.4375,2260,3383,2152
gemma-2-2b,0,de,de,de,de,ja,val,freq,-14.75,-13.75,-15.0625,1.0,-0.3125,8986,5513,8442
gemma-2-2b,0,de,de,de,de,ko,val,freq,-20.375,-19.875,-20.875,0.5,-0.5,88090,82911,92245
gemma-2-2b,0,de,de,de,de,en,freq,desc,-5.3125,0.5,-1.0,5.8125,4.3125,26,0,1
gemma-2-2b,0,de,de,de,de,fr,freq,desc,-8.75,-7.375,-6.625,1.375,2.125,380,462,143
gemma-2-2b,0,de,de,de,de,de,freq,desc,0.0,0.0,0.0,0.0,0.0,0,1,0
gemma-2-2b,0,de,de,de,de,es,freq,desc,-12.125,-8.625,-11.6875,3.5,0.4375,2340,934,2705
gemma-2-2b,0,de,de,de,de,zh,freq,desc,-12.0625,-10.125,-10.0625,1.9375,2.0,2260,2290,1148
gemma-2-2b,0,de,de,de,de,ja,freq,desc,-14.75,-10.125,-12.375,4.625,2.375,8986,2270,3782
gemma-2-2b,0,de,de,de,de,ko,freq,desc,-20.375,-14.5,-17.125,5.875,3.25,88090,22156,37820
gemma-2-2b,0,de,de,de,de,en,freq,val,-5.3125,0.5,-1.125,5.8125,4.1875,26,0,1
gemma-2-2b,0,de,de,de,de,fr,freq,val,-8.75,-7.375,-8.375,1.375,0.375,380,462,437
gemma-2-2b,0,de,de,de,de,de,freq,val,0.0,0.0,0.0,0.0,0.0,0,1,0
gemma-2-2b,0,de,de,de,de,es,freq,val,-12.125,-8.625,-12.125,3.5,0.0,2340,934,3410
gemma-2-2b,0,de,de,de,de,zh,freq,val,-12.0625,-10.125,-11.25,1.9375,0.8125,2260,2290,2165
gemma-2-2b,0,de,de,de,de,ja,freq,val,-14.75,-10.125,-12.75,4.625,2.0,8986,2270,4750
gemma-2-2b,0,de,de,de,de,ko,freq,val,-20.375,-14.5,-16.125,5.875,4.25,88090,22156,23871
gemma-2-2b,0,de,de,de,de,en,freq,freq,-5.3125,0.5,-5.3125,5.8125,0.0,26,0,25
gemma-2-2b,0,de,de,de,de,fr,freq,freq,-8.75,-7.375,-8.6875,1.375,0.0625,380,462,371
gemma-2-2b,0,de,de,de,de,de,freq,freq,0.0,0.0,0.0,0.0,0.0,0,1,0
gemma-2-2b,0,de,de,de,de,es,freq,freq,-12.125,-8.625,-12.125,3.5,0.0,2340,934,2397
gemma-2-2b,0,de,de,de,de,zh,freq,freq,-12.0625,-10.125,-12.0625,1.9375,0.0,2260,2290,2329
gemma-2-2b,0,de,de,de,de,ja,freq,freq,-14.75,-10.125,-14.75,4.625,0.0,8986,2270,9177
gemma-2-2b,0,de,de,de,de,ko,freq,freq,-20.375,-14.5,-20.25,5.875,0.125,88090,22156,89218
gemma-2-2b,0,de,de,es,es,en,desc,desc,-5.3125,-5.0,-5.3125,0.3125,0.0,26,24,26
gemma-2-2b,0,de,de,es,es,fr,desc,desc,-8.75,-8.6875,-8.6875,0.0625,0.0625,380,382,365
gemma-2-2b,0,de,de,es,es,de,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,0,de,de,es,es,es,desc,desc,-12.125,-4.5625,-12.125,7.5625,0.0,2340,14,2363
gemma-2-2b,0,de,de,es,es,zh,desc,desc,-12.0625,-11.5625,-12.0625,0.5,0.0,2260,2141,2285
gemma-2-2b,0,de,de,es,es,ja,desc,desc,-14.75,-15.0,-14.75,-0.25,0.0,8986,13025,9078
gemma-2-2b,0,de,de,es,es,ko,desc,desc,-20.375,-20.25,-20.375,0.125,0.0,88090,93639,88869
gemma-2-2b,0,de,de,es,es,en,desc,val,-5.3125,-5.0,-5.4375,0.3125,-0.125,26,24,27
gemma-2-2b,0,de,de,es,es,fr,desc,val,-8.75,-8.6875,-8.1875,0.0625,0.5625,380,382,283
gemma-2-2b,0,de,de,es,es,de,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,0,de,de,es,es,es,desc,val,-12.125,-4.5625,-11.0625,7.5625,1.0625,2340,14,1312
gemma-2-2b,0,de,de,es,es,zh,desc,val,-12.0625,-11.5625,-11.9375,0.5,0.125,2260,2141,2121
gemma-2-2b,0,de,de,es,es,ja,desc,val,-14.75,-15.0,-14.875,-0.25,-0.125,8986,13025,9937
gemma-2-2b,0,de,de,es,es,ko,desc,val,-20.375,-20.25,-20.125,0.125,0.25,88090,93639,84552
gemma-2-2b,0,de,de,es,es,en,desc,freq,-5.3125,-5.0,-5.3125,0.3125,0.0,26,24,26
gemma-2-2b,0,de,de,es,es,fr,desc,freq,-8.75,-8.6875,-8.6875,0.0625,0.0625,380,382,366
gemma-2-2b,0,de,de,es,es,de,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,0,de,de,es,es,es,desc,freq,-12.125,-4.5625,-12.125,7.5625,0.0,2340,14,2366
gemma-2-2b,0,de,de,es,es,zh,desc,freq,-12.0625,-11.5625,-12.0625,0.5,0.0,2260,2141,2286
gemma-2-2b,0,de,de,es,es,ja,desc,freq,-14.75,-15.0,-14.75,-0.25,0.0,8986,13025,9079
gemma-2-2b,0,de,de,es,es,ko,desc,freq,-20.375,-20.25,-20.375,0.125,0.0,88090,93639,88889
gemma-2-2b,0,de,de,es,es,en,val,desc,-5.3125,-3.75,-4.625,1.5625,0.6875,26,12,14
gemma-2-2b,0,de,de,es,es,fr,val,desc,-8.75,-8.25,-7.8125,0.5,0.9375,380,408,254
gemma-2-2b,0,de,de,es,es,de,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,0,de,de,es,es,es,val,desc,-12.125,-3.625,-10.25,8.5,1.875,2340,10,1060
gemma-2-2b,0,de,de,es,es,zh,val,desc,-12.0625,-10.5,-11.625,1.5625,0.4375,2260,1752,2227
gemma-2-2b,0,de,de,es,es,ja,val,desc,-14.75,-13.25,-14.125,1.5,0.625,8986,8576,8419
gemma-2-2b,0,de,de,es,es,ko,val,desc,-20.375,-18.75,-18.375,1.625,2.0,88090,78108,58209
gemma-2-2b,0,de,de,es,es,en,val,val,-5.3125,-3.75,-5.3125,1.5625,0.0,26,12,26
gemma-2-2b,0,de,de,es,es,fr,val,val,-8.75,-8.25,-8.75,0.5,0.0,380,408,385
gemma-2-2b,0,de,de,es,es,de,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,0,de,de,es,es,es,val,val,-12.125,-3.625,-12.0625,8.5,0.0625,2340,10,2285
gemma-2-2b,0,de,de,es,es,zh,val,val,-12.0625,-10.5,-12.0625,1.5625,0.0,2260,1752,2301
gemma-2-2b,0,de,de,es,es,ja,val,val,-14.75,-13.25,-14.75,1.5,0.0,8986,8576,9009
gemma-2-2b,0,de,de,es,es,ko,val,val,-20.375,-18.75,-20.375,1.625,0.0,88090,78108,89101
gemma-2-2b,0,de,de,es,es,en,val,freq,-5.3125,-3.75,-5.1875,1.5625,0.125,26,12,23
gemma-2-2b,0,de,de,es,es,fr,val,freq,-8.75,-8.25,-8.625,0.5,0.125,380,408,347
gemma-2-2b,0,de,de,es,es,de,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,0,de,de,es,es,es,val,freq,-12.125,-3.625,-12.375,8.5,-0.25,2340,10,2502
gemma-2-2b,0,de,de,es,es,zh,val,freq,-12.0625,-10.5,-12.1875,1.5625,-0.125,2260,1752,2372
gemma-2-2b,0,de,de,es,es,ja,val,freq,-14.75,-13.25,-14.5625,1.5,0.1875,8986,8576,7860
