Experiment,Method,Run,mean,stdev
original,ValSel,en,-6.2540625,2.7069039606608065
original,ValSel,fr,-12.06375,4.827059505767691
original,ValSel,de,-12.1275,4.647144637605794
original,ValSel,es,-11.935625,4.25677615445852
original,ValSel,zh,-3.5275,3.8491759251858446
original,ValSel,ja,0.0,0.0
original,ValSel,ko,-12.068125,3.1789918510060113
distractor ablation,ValSel,en,-6.2065625,2.696762487850483
distractor ablation,ValSel,fr,-11.525,4.912797013407891
distractor ablation,ValSel,de,-11.958125,4.803452690447641
distractor ablation,ValSel,es,-11.61625,4.336137095574373
distractor ablation,ValSel,zh,-3.963125,4.691568899016317
distractor ablation,ValSel,ja,0.07,0.36511379158843177
distractor ablation,ValSel,ko,-13.5678125,4.2981183462830925
amplification,ValSel,en,-8.5396875,3.0840398165587857
amplification,ValSel,fr,-9.2809375,4.326415604346638
amplification,ValSel,de,-7.2884375,3.8522437233067577
amplification,ValSel,es,-8.264375,3.3424455824427284
amplification,ValSel,zh,0.204375,2.8585229280481146
amplification,ValSel,ja,0.0325,0.2038301184116743
amplification,ValSel,ko,-4.0628125,3.097971799936332
