Experiment,Method,Run,mean,stdev
original,FreqSel,en,-10.241048237476809,1.2847993874739714
original,FreqSel,fr,-11.83224335188621,1.107997016687244
original,FreqSel,de,-11.829510667903524,1.2220689635583144
original,FreqSel,es,-12.140916821273963,1.1746070784141311
original,FreqSel,zh,-9.972935267857142,1.2292950297259648
original,FreqSel,ja,-9.42622260551948,0.9246488315246968
original,FreqSel,ko,-10.56500343301383,2.625066474473728
distractor ablation,FreqSel,en,-10.236761750154608,1.2749825153375394
distractor ablation,FreqSel,fr,-12.281427798392084,1.052178979420064
distractor ablation,FreqSel,de,-12.05136827458256,1.2783439507001024
distractor ablation,FreqSel,es,-12.461104669140383,1.2343930952180566
distractor ablation,FreqSel,zh,-9.934904288419913,1.3858279653100227
distractor ablation,FreqSel,ja,-9.528584956709958,0.6039568829599314
distractor ablation,FreqSel,ko,-10.964409686604133,2.5356691646607876
amplification,FreqSel,en,-10.308198051948052,1.2027479963799252
amplification,FreqSel,fr,-11.391568104514533,1.2675330250616177
amplification,FreqSel,de,-11.362144403215833,1.5173359085852196
amplification,FreqSel,es,-11.027744279529994,0.947044852956762
amplification,FreqSel,zh,-9.206380208333332,1.0697869208798594
amplification,FreqSel,ja,-9.215858360389612,0.6530250430812851
amplification,FreqSel,ko,-9.249532910087863,2.026621781861298
