Experiment,Method,Run,mean,stdev
original,FreqSel,en,-9.573353432282003,0.7676266011658485
original,FreqSel,fr,-11.508480210265926,1.3291157269275353
original,FreqSel,de,-11.765194032158318,1.3272673340285384
original,FreqSel,es,-11.232568027210885,0.8345157579405271
original,FreqSel,zh,-9.473434117965368,1.2574465012780156
original,FreqSel,ja,-9.657951163419913,1.1727395603374504
original,FreqSel,ko,-9.507644896948037,1.2453368956521669
distractor ablation,FreqSel,en,-9.756953463203462,0.7735562521631666
distractor ablation,FreqSel,fr,-12.170721243042673,1.1933566486829856
distractor ablation,FreqSel,de,-12.189695423623993,1.0132459503333338
distractor ablation,FreqSel,es,-13.055202535559678,0.7086682713671484
distractor ablation,FreqSel,zh,-10.046414197781386,1.579794422289047
distractor ablation,FreqSel,ja,-9.5764356737013,0.9428563846804676
distractor ablation,FreqSel,ko,-9.691175855107668,1.8309497208853323
amplification,FreqSel,en,-9.443429189857762,0.7372581396836188
amplification,FreqSel,fr,-10.541021181199753,1.5428876779300311
amplification,FreqSel,de,-10.699992269635127,1.5645251127516537
amplification,FreqSel,es,-10.562963821892394,0.887751094030998
amplification,FreqSel,zh,-8.8281672754329,0.9382303331344151
amplification,FreqSel,ja,-9.278290719696969,1.0168129035650784
amplification,FreqSel,ko,-7.960500542990634,1.3704472079773666
feature-intervention,FreqSel,en,-11.098337971552256,1.085727095460908
feature-intervention,FreqSel,fr,-13.244124922696352,1.5349633389996173
feature-intervention,FreqSel,de,-13.033692795299938,1.749704976565889
feature-intervention,FreqSel,es,-12.920694186765616,1.8417540323602257
feature-intervention,FreqSel,zh,-9.724685470779221,1.5894351950951318
feature-intervention,FreqSel,ja,-9.248567708333335,0.9823685074047513
feature-intervention,FreqSel,ko,-12.674955565722383,2.412803484263011
