Experiment,Method,Run,mean,stdev
original,AnnSel,en,-11.894519171304884,1.2926621170991697
original,AnnSel,fr,-13.638292362399506,1.7711764156311707
original,AnnSel,de,-12.120272881880025,0.6611676988764635
original,AnnSel,es,-11.157854050711194,0.9868498034199533
original,AnnSel,zh,-11.393584280303031,2.197796956629635
original,AnnSel,ja,-11.548609983766232,1.7375027211505292
original,AnnSel,ko,-10.61676117285293,1.7945417044683971
distractor ablation,AnnSel,en,-11.95601035868893,1.2603622577428677
distractor ablation,AnnSel,fr,-13.897657699443414,1.675092450862667
distractor ablation,AnnSel,de,-12.070759894867038,0.8643124348421585
distractor ablation,AnnSel,es,-11.549114873222015,1.059563411719967
distractor ablation,AnnSel,zh,-11.591141605790042,2.323865591456231
distractor ablation,AnnSel,ja,-11.786534429112553,1.7888897562572734
distractor ablation,AnnSel,ko,-10.6268985823089,1.6874191782438692
amplification,AnnSel,en,-11.511185837971553,1.084068506563779
amplification,AnnSel,fr,-12.34590677179963,1.468447443900042
amplification,AnnSel,de,-11.218015615337043,0.8046527958858586
amplification,AnnSel,es,-10.499926561533703,0.7154630806387063
amplification,AnnSel,zh,-10.745290516774892,1.854034462837035
amplification,AnnSel,ja,-11.338391166125541,1.1634912802321777
amplification,AnnSel,ko,-10.661188415185409,1.7629004961241035
feature-intervention,AnnSel,en,-12.61415429808287,1.4102654549828426
feature-intervention,AnnSel,fr,-15.120593692022263,1.5772573512028893
feature-intervention,AnnSel,de,-11.254626623376623,0.8338677468657583
feature-intervention,AnnSel,es,-13.486641929499072,0.8196596241278374
feature-intervention,AnnSel,zh,-13.200984277766505,1.976872890024028
feature-intervention,AnnSel,ja,-13.204156362029897,1.4576462835019992
feature-intervention,AnnSel,ko,-12.249944384492078,2.1693783349790503
