Experiment,Method,Run,mean,stdev
original,FreqSel,en,-9.688566790352505,0.6263067145825824
original,FreqSel,fr,-11.865016233766235,0.8677269560391692
original,FreqSel,de,-12.064714749536178,1.3500573989647673
original,FreqSel,es,-11.023465522572666,0.8409725636472231
original,FreqSel,zh,-8.984070616883118,1.2391548283844434
original,FreqSel,ja,-9.858800054112553,0.996458133587591
original,FreqSel,ko,-9.94849232906053,2.637987369895687
distractor ablation,FreqSel,en,-9.799980674087818,0.6802524228514679
distractor ablation,FreqSel,fr,-12.836348175633889,0.8618885692436692
distractor ablation,FreqSel,de,-12.73285791589363,1.378731921248475
distractor ablation,FreqSel,es,-12.65988713667285,0.7107063777514809
distractor ablation,FreqSel,zh,-9.567518093885282,1.6265086235476398
distractor ablation,FreqSel,ja,-10.048511904761906,1.00712735236691
distractor ablation,FreqSel,ko,-10.836500904072567,3.1092676841444327
amplification,FreqSel,en,-9.563976499690785,0.6150215376070901
amplification,FreqSel,fr,-11.231238404452691,1.2779542738538991
amplification,FreqSel,de,-11.185235003092146,1.7401771269649988
amplification,FreqSel,es,-10.561924087816946,0.8827787136478957
amplification,FreqSel,zh,-8.735643262987013,0.7958146409905774
amplification,FreqSel,ja,-9.917336309523808,0.8555694736220716
amplification,FreqSel,ko,-8.051082356770833,1.7295261250280716
feature-intervention,FreqSel,en,-12.606041280148423,1.1591578121537964
feature-intervention,FreqSel,fr,-15.284825293753865,1.5272843553234272
feature-intervention,FreqSel,de,-15.28447742733457,2.237407205872331
feature-intervention,FreqSel,es,-14.988489486703772,1.7290139971350313
feature-intervention,FreqSel,zh,-10.414375338203465,1.419429395135198
feature-intervention,FreqSel,ja,-10.611556412337663,0.9776550496351626
feature-intervention,FreqSel,ko,-14.274173614758402,3.392691911346764
