Experiment,Method,Run,mean,stdev
original,FreqSel,en,-11.274775819418677,1.143049227532586
original,FreqSel,fr,-13.579970624613482,1.2510157969899545
original,FreqSel,de,-13.372792980828695,1.2956479475965357
original,FreqSel,es,-13.256760204081631,1.0659062479254113
original,FreqSel,zh,-11.924305837391774,2.3198451105006876
original,FreqSel,ja,-12.23880800189394,1.5359934203278554
original,FreqSel,ko,-9.748428921739594,1.7766484098221356
distractor ablation,FreqSel,en,-11.479719387755102,1.0571141649558213
distractor ablation,FreqSel,fr,-14.196529066171923,0.9208264808256756
distractor ablation,FreqSel,de,-13.932251082251083,1.5027413544923376
distractor ablation,FreqSel,es,-14.68130797773655,1.1034315143375217
distractor ablation,FreqSel,zh,-12.035904525162337,2.39270067393179
distractor ablation,FreqSel,ja,-12.337862723214286,1.336302843402516
distractor ablation,FreqSel,ko,-9.611507110168287,3.103680218441057
amplification,FreqSel,en,-11.010942331478045,0.9961867469775347
amplification,FreqSel,fr,-12.12870477736549,1.5361649494389435
amplification,FreqSel,de,-11.734616573902288,1.357232975921375
amplification,FreqSel,es,-12.309543135435993,1.2959656593355926
amplification,FreqSel,zh,-9.88481635551948,1.383014301853792
amplification,FreqSel,ja,-10.370938176406925,0.9842331608619648
amplification,FreqSel,ko,-8.06573105072107,1.7780403678590944
feature-intervention,FreqSel,en,-13.945902906617192,1.7648501853869878
feature-intervention,FreqSel,fr,-15.825494743351886,1.4310136298622165
feature-intervention,FreqSel,de,-15.747247990105134,1.27630497129334
feature-intervention,FreqSel,es,-15.606686765615336,1.268195388523517
feature-intervention,FreqSel,zh,-14.086596996753245,1.9483899979263912
feature-intervention,FreqSel,ja,-14.03120265151515,1.3803638655610204
feature-intervention,FreqSel,ko,-8.04791126411502,1.6521129159819992
