Experiment,Method,Run,mean,stdev
original,AnnSel,en,0.8743489583333334,3.3238014112884535
original,AnnSel,fr,-2.96533203125,4.329598898244536
original,AnnSel,de,0.0,0.0
original,AnnSel,es,-2.8733723958333335,4.152736122916083
original,AnnSel,zh,-1.0263671875,4.560152442476297
original,AnnSel,ja,-0.5341796875,4.434420443011561
original,AnnSel,ko,-5.747884114583333,4.224690243939208
original,FreqSel,en,0.8743489583333334,3.3238014112884535
original,FreqSel,fr,-2.96533203125,4.329598898244536
original,FreqSel,de,0.0,0.0
original,FreqSel,es,-2.8733723958333335,4.152736122916083
original,FreqSel,zh,-1.0263671875,4.560152442476297
original,FreqSel,ja,-0.5341796875,4.434420443011561
original,FreqSel,ko,-5.747884114583333,4.224690243939208
original,ValSel,en,0.8743489583333334,3.3238014112884535
original,ValSel,fr,-2.96533203125,4.329598898244536
original,ValSel,de,0.0,0.0
original,ValSel,es,-2.8733723958333335,4.152736122916083
original,ValSel,zh,-1.0263671875,4.560152442476297
original,ValSel,ja,-0.5341796875,4.434420443011561
original,ValSel,ko,-5.747884114583333,4.224690243939208
distractor ablation,AnnSel,en,0.9811197916666666,3.035184570599318
distractor ablation,AnnSel,fr,-2.8504231770833335,4.204465182537997
distractor ablation,AnnSel,de,0.0,0.0
distractor ablation,AnnSel,es,-2.7701822916666665,3.9829044091227486
distractor ablation,AnnSel,zh,-2.6344401041666665,3.7596042575447233
distractor ablation,AnnSel,ja,-3.2843424479166665,3.5907457550005133
distractor ablation,AnnSel,ko,-4.605305989583333,4.2456780975694395
distractor ablation,FreqSel,en,0.8798828125,3.168575556176857
distractor ablation,FreqSel,fr,-2.9430338541666665,4.269060381121076
distractor ablation,FreqSel,de,0.0,0.0
distractor ablation,FreqSel,es,-2.8645833333333335,4.070426646082736
distractor ablation,FreqSel,zh,-2.2716471354166665,4.025988744526109
distractor ablation,FreqSel,ja,-2.9851888020833335,3.8520872419256267
distractor ablation,FreqSel,ko,-5.14013671875,4.2863045538836975
distractor ablation,ValSel,en,1.0787760416666667,3.1614225436209398
distractor ablation,ValSel,fr,-2.79638671875,4.351958505158086
distractor ablation,ValSel,de,0.0,0.0
distractor ablation,ValSel,es,-2.7135416666666665,4.097803754944237
distractor ablation,ValSel,zh,-3.7552083333333335,4.23339117932574
distractor ablation,ValSel,ja,-4.0850830078125,3.845918644145968
distractor ablation,ValSel,ko,-5.843912760416667,4.6309075529021575
ablation,AnnSel,en,0.8557942708333334,3.1147541568939086
ablation,AnnSel,fr,-3.0587565104166665,4.2772874386714275
ablation,AnnSel,de,0.0,0.0
ablation,AnnSel,es,-2.9485677083333335,4.123427180130747
ablation,AnnSel,zh,-2.69189453125,3.81730897034913
ablation,AnnSel,ja,-3.3719075520833335,3.5941451583317376
ablation,AnnSel,ko,-4.7109375,4.339235869093956
ablation,FreqSel,en,0.8841145833333334,2.9801561240268204
ablation,FreqSel,fr,-3.0457356770833335,4.137448349966604
ablation,FreqSel,de,0.0,0.0
ablation,FreqSel,es,-2.900390625,3.9289388772376035
ablation,FreqSel,zh,-2.3193359375,3.8206884754046144
ablation,FreqSel,ja,-3.0857747395833335,3.702708930928485
ablation,FreqSel,ko,-5.751953125,3.981375773905644
ablation,ValSel,en,0.6565755208333334,3.2049749785786963
ablation,ValSel,fr,-3.24658203125,4.428789520814949
ablation,ValSel,de,0.0,0.0
ablation,ValSel,es,-3.0579427083333335,4.1306330635743524
ablation,ValSel,zh,-1.3717447916666667,4.005789599044699
ablation,ValSel,ja,-1.7887369791666667,3.722367338375185
ablation,ValSel,ko,-5.183919270833333,4.25207203213216
distractor one-layer direction ablation,AnnSel,en,1.06103515625,3.451831725345213
distractor one-layer direction ablation,AnnSel,fr,-2.9694010416666665,4.572549380431637
distractor one-layer direction ablation,AnnSel,de,0.0,0.0
distractor one-layer direction ablation,AnnSel,es,-2.9617513020833335,4.227425819499768
distractor one-layer direction ablation,AnnSel,zh,-1.3857421875,4.51491173825299
distractor one-layer direction ablation,AnnSel,ja,-1.1279296875,4.399989902904552
distractor one-layer direction ablation,AnnSel,ko,-6.271809895833333,4.283543150970549
distractor one-layer direction ablation,FreqSel,en,1.3731282552083333,3.6009805951859017
