Experiment,Method,Run,mean,stdev
original,ValSel,en,-4.4925,3.413842259238056
original,ValSel,fr,-10.3390625,4.716512436494236
original,ValSel,de,-10.5275,4.127627912535654
original,ValSel,es,-9.9821875,4.171451454874247
original,ValSel,zh,0.0,0.0
original,ValSel,ja,0.3146875,3.141893274998943
original,ValSel,ko,-10.3696875,3.684837505561497
distractor ablation,ValSel,en,-4.6896875,3.520195205642298
distractor ablation,ValSel,fr,-9.85,5.098580353635191
distractor ablation,ValSel,de,-10.4253125,4.491949903136907
distractor ablation,ValSel,es,-9.66,4.553861598781696
distractor ablation,ValSel,zh,0.025,0.18969672765983203
distractor ablation,ValSel,ja,-2.280625,3.4866096556372392
distractor ablation,ValSel,ko,-10.8365625,4.69503362411113
amplification,ValSel,en,-5.99015625,4.075183347194294
amplification,ValSel,fr,-7.21625,4.7728171738767164
amplification,ValSel,de,-5.18125,3.6942984058959767
amplification,ValSel,es,-6.125,3.574096732855461
amplification,ValSel,zh,0.01375,0.1375
amplification,ValSel,ja,0.675,3.7345007982488387
amplification,ValSel,ko,-0.56,3.3054846381705993
feature-intervention,ValSel,en,-7.2190625,2.9506425285489204
feature-intervention,ValSel,fr,-12.3,4.307570194999553
feature-intervention,ValSel,de,-13.415,3.9525927272711474
feature-intervention,ValSel,es,-11.7615625,3.6113129116957667
feature-intervention,ValSel,zh,0.011875,0.11261042560325156
feature-intervention,ValSel,ja,-4.5309375,3.840265920659997
feature-intervention,ValSel,ko,-13.348125,3.1584354619891326
