Experiment,Method,Run,mean,stdev
original,AnnSel,en,-10.019534632034633,0.8307171501564147
original,AnnSel,fr,-11.648782467532468,0.44664090341635043
original,AnnSel,de,-11.847155225726654,0.874408642048328
original,AnnSel,es,-11.796954236239952,1.32117871154908
original,AnnSel,zh,-9.536788081709958,0.9020553716574964
original,AnnSel,ja,-9.309444331709956,0.7995267153585203
original,AnnSel,ko,-10.060390337775734,1.8213523382470522
distractor ablation,AnnSel,en,-10.082645330859616,0.9343987440577567
distractor ablation,AnnSel,fr,-12.076971243042673,0.39412366411945515
distractor ablation,AnnSel,de,-12.1332560296846,0.8639783130825461
distractor ablation,AnnSel,es,-12.186607142857143,1.3223636514414023
distractor ablation,AnnSel,zh,-9.527893330627705,1.0484592685163228
distractor ablation,AnnSel,ja,-9.612854268127705,0.8186031741246655
distractor ablation,AnnSel,ko,-10.10557833118599,1.8753481619978398
amplification,AnnSel,en,-9.969909554730984,0.8322763513144128
amplification,AnnSel,fr,-11.264270253555967,0.6372973628119445
amplification,AnnSel,de,-11.060803184910327,1.225000449853678
amplification,AnnSel,es,-11.104305813234385,1.279050190211373
amplification,AnnSel,zh,-9.396763392857142,0.8547833010057422
amplification,AnnSel,ja,-10.288895089285715,0.9051976658587646
amplification,AnnSel,ko,-10.033357465300574,1.7955863599920046
feature-intervention,AnnSel,en,-11.179545454545453,1.043222804590834
feature-intervention,AnnSel,fr,-13.395137600494744,0.7556502673199534
feature-intervention,AnnSel,de,-13.167996289424861,1.1220166692437263
feature-intervention,AnnSel,es,-12.778610080395794,1.648353296984027
feature-intervention,AnnSel,zh,-9.581693046536797,0.9250726318790538
feature-intervention,AnnSel,ja,-9.804998647186148,1.1753485756219029
feature-intervention,AnnSel,ko,-11.945590312541032,2.7254887773685064
