Experiment,Method,Run,mean,stdev
original,AnnSel,en,-4.4925,3.413842259238056
original,AnnSel,fr,-10.3390625,4.716512436494236
original,AnnSel,de,-10.5275,4.127627912535654
original,AnnSel,es,-9.9821875,4.171451454874247
original,AnnSel,zh,0.0,0.0
original,AnnSel,ja,0.3146875,3.141893274998943
original,AnnSel,ko,-10.3696875,3.684837505561497
distractor ablation,AnnSel,en,-3.570625,3.534930146342386
distractor ablation,AnnSel,fr,-10.3390625,4.716512436494236
distractor ablation,AnnSel,de,-10.531875,4.128728753573043
distractor ablation,AnnSel,es,-9.9821875,4.171451454874247
distractor ablation,AnnSel,zh,0.01375,0.1375
distractor ablation,AnnSel,ja,-2.1675,2.6393140274233255
distractor ablation,AnnSel,ko,-10.3696875,3.684837505561497
amplification,AnnSel,en,-3.5409375,3.513773558501313
amplification,AnnSel,fr,-5.16828125,4.255918417325335
amplification,AnnSel,de,-2.3434375,3.22822718188284
amplification,AnnSel,es,-7.5321875,3.8666425203946626
amplification,AnnSel,zh,0.0,0.0
amplification,AnnSel,ja,1.675,3.8334542759247907
amplification,AnnSel,ko,-10.061875,3.602181808072587
feature-intervention,AnnSel,en,-7.56125,3.2218787505244215
feature-intervention,AnnSel,fr,-14.104375,5.14832134521643
feature-intervention,AnnSel,de,-15.3525,4.8040068372057085
feature-intervention,AnnSel,es,-12.9559375,3.9814642517037244
feature-intervention,AnnSel,zh,0.030625,0.22341172725203431
feature-intervention,AnnSel,ja,-6.065,4.6537456403254875
feature-intervention,AnnSel,ko,-14.223125,3.9797888911417845
