Experiment,Method,Run,mean,stdev
original,AnnSel,en,-11.894519171304884,1.2926621170991697
original,AnnSel,fr,-13.638292362399506,1.7711764156311707
original,AnnSel,de,-12.120272881880025,0.6611676988764635
original,AnnSel,es,-11.157854050711194,0.9868498034199533
original,AnnSel,zh,-11.393584280303031,2.197796956629635
original,AnnSel,ja,-11.548609983766232,1.7375027211505292
original,AnnSel,ko,-10.61676117285293,1.7945417044683971
distractor ablation,AnnSel,en,-11.894519171304884,1.2926621170991697
distractor ablation,AnnSel,fr,-13.638292362399506,1.7711764156311707
distractor ablation,AnnSel,de,-12.120272881880025,0.6611676988764635
distractor ablation,AnnSel,es,-11.549497526283242,1.0583791102066706
distractor ablation,AnnSel,zh,-11.393584280303031,2.197796956629635
distractor ablation,AnnSel,ja,-11.548609983766232,1.7375027211505292
distractor ablation,AnnSel,ko,-10.61676117285293,1.7945417044683971
amplification,AnnSel,en,-11.894519171304884,1.2926621170991697
amplification,AnnSel,fr,-13.638292362399506,1.7711764156311707
amplification,AnnSel,de,-12.120272881880025,0.6611676988764635
amplification,AnnSel,es,-10.511044758812616,0.7374606816663909
amplification,AnnSel,zh,-11.393584280303031,2.197796956629635
amplification,AnnSel,ja,-11.548609983766232,1.7375027211505292
amplification,AnnSel,ko,-10.61676117285293,1.7945417044683971
feature-intervention,AnnSel,en,-11.748453927025356,1.3148930900539906
feature-intervention,AnnSel,fr,-13.354394712430425,1.7097990193777646
feature-intervention,AnnSel,de,-11.934566326530613,0.6460207565020624
feature-intervention,AnnSel,es,-11.553915429808287,1.0548531834416626
feature-intervention,AnnSel,zh,-11.374619521103897,2.1928484989727166
feature-intervention,AnnSel,ja,-11.51865699404762,1.7196607841626974
feature-intervention,AnnSel,ko,-10.563672276772037,1.7859556408155244
