Experiment,Method,Run,mean,stdev
original,AnnSel,en,-11.664896413110698,1.0857216475769413
original,AnnSel,fr,-11.533124613481757,1.4928403014616576
original,AnnSel,de,-14.230558132343846,1.6826569989051208
original,AnnSel,es,-10.830047928262214,0.9433753120117963
original,AnnSel,zh,-11.078573119588745,2.012297985519468
original,AnnSel,ja,-11.391529694264069,1.6224955973779809
original,AnnSel,ko,-10.604308577679118,1.7497552241275345
distractor ablation,AnnSel,en,-11.664896413110698,1.0857216475769413
distractor ablation,AnnSel,fr,-11.533124613481757,1.4928403014616576
distractor ablation,AnnSel,de,-14.230558132343846,1.6826569989051208
distractor ablation,AnnSel,es,-11.312241032776749,1.0050043039538266
distractor ablation,AnnSel,zh,-11.078573119588745,2.012297985519468
distractor ablation,AnnSel,ja,-11.391529694264069,1.6224955973779809
distractor ablation,AnnSel,ko,-10.604308577679118,1.7497552241275345
amplification,AnnSel,en,-11.664896413110698,1.0857216475769413
amplification,AnnSel,fr,-11.533124613481757,1.4928403014616576
amplification,AnnSel,de,-14.230558132343846,1.6826569989051208
amplification,AnnSel,es,-10.348701298701299,0.9831238385272187
amplification,AnnSel,zh,-11.078573119588745,2.012297985519468
amplification,AnnSel,ja,-11.391529694264069,1.6224955973779809
amplification,AnnSel,ko,-10.604308577679118,1.7497552241275345
feature-intervention,AnnSel,en,-11.55346706864564,1.0797421933267
feature-intervention,AnnSel,fr,-11.33036100803958,1.3924832285298403
feature-intervention,AnnSel,de,-14.120968614718615,1.7019252262512798
feature-intervention,AnnSel,es,-11.312619820655536,1.0052403106226184
feature-intervention,AnnSel,zh,-11.078801406926406,2.015691745153126
feature-intervention,AnnSel,ja,-11.381523944805195,1.6181892250163208
feature-intervention,AnnSel,ko,-10.60304420962721,1.7535540382802446
