Experiment,Method,Run,mean,stdev
original,FreqSel,en,-10.326240723562153,0.92851374514487
original,FreqSel,fr,-10.73031462585034,1.5018245374452173
original,FreqSel,de,-13.558936301793446,1.8835105847642124
original,FreqSel,es,-12.106632653061224,1.1091504550664615
original,FreqSel,zh,-10.871575689935066,1.8762314982661643
original,FreqSel,ja,-11.011598687770562,1.400476644899464
original,FreqSel,ko,-10.270548618006773,1.793820070740496
distractor ablation,FreqSel,en,-11.139162028447743,0.9393024312699554
distractor ablation,FreqSel,fr,-11.377458256029684,1.1517105550240707
distractor ablation,FreqSel,de,-13.94036410018553,1.678227491396563
distractor ablation,FreqSel,es,-12.745524118738404,1.0028901276852809
distractor ablation,FreqSel,zh,-11.428383302895023,1.9601021075036946
distractor ablation,FreqSel,ja,-11.506093580898268,1.1500361629090037
distractor ablation,FreqSel,ko,-10.863876804383864,2.360374579611778
amplification,FreqSel,en,-10.860443722943723,0.9667097990149374
amplification,FreqSel,fr,-10.802496907854051,1.6367047144788751
amplification,FreqSel,de,-12.37465986394558,2.285192148973768
amplification,FreqSel,es,-11.46805426716141,0.934629949604874
amplification,FreqSel,zh,-9.702862892316018,1.3964420313178878
amplification,FreqSel,ja,-9.91087324134199,0.9624318210461025
amplification,FreqSel,ko,-9.339951134262298,2.0446323352729765
feature-intervention,FreqSel,en,-10.70753710575139,0.9669267975270435
feature-intervention,FreqSel,fr,-12.039536951144095,1.506128221881186
feature-intervention,FreqSel,de,-13.893081323438466,1.9622160253618885
feature-intervention,FreqSel,es,-12.27791821273964,0.9625454019475568
feature-intervention,FreqSel,zh,-11.08001471185065,2.1564635787888724
feature-intervention,FreqSel,ja,-11.277681107954546,1.6971018923046142
feature-intervention,FreqSel,ko,-10.578730312315356,1.843625822900112
