Experiment,Method,Run,mean,stdev
original,ValSel,en,1.739375,3.6773481533963954
original,ValSel,fr,0.0,0.0
original,ValSel,de,-1.85375,3.9884739635706294
original,ValSel,es,-0.8275,3.7232115562950883
original,ValSel,zh,-1.82375,3.996609002983313
original,ValSel,ja,-3.111875,4.261036388949822
original,ValSel,ko,1.23375,4.050361819789946
distractor ablation,ValSel,en,1.720625,3.8694410170878974
distractor ablation,ValSel,fr,0.0,0.0
distractor ablation,ValSel,de,-1.9859375,3.932482310249212
distractor ablation,ValSel,es,-0.9175,3.7879485599634655
distractor ablation,ValSel,zh,-3.5025,4.299491983145371
distractor ablation,ValSel,ja,-4.834375,4.474608983184899
distractor ablation,ValSel,ko,-2.884375,3.7578555662025375
amplification,ValSel,en,1.8421484375,5.525726319855798
amplification,ValSel,fr,0.03375,0.21383271924142436
amplification,ValSel,de,2.7553125,3.5667202513630905
amplification,ValSel,es,1.524375,3.8697921892205693
amplification,ValSel,zh,3.5346875,4.142545938062526
amplification,ValSel,ja,4.3675,4.691803832297081
amplification,ValSel,ko,3.1628125,4.277563744717307
feature-intervention,ValSel,en,-0.90375,3.4868238184498352
feature-intervention,ValSel,fr,0.03375,0.20478416205923503
feature-intervention,ValSel,de,-3.6825,4.0687833110864675
feature-intervention,ValSel,es,-1.93,3.7421348495642475
feature-intervention,ValSel,zh,-5.6134375,3.669903376747868
feature-intervention,ValSel,ja,-6.9353125,4.538225549913493
feature-intervention,ValSel,ko,-6.515,3.8103143055820516
