Experiment,Method,Run,mean,stdev
original,FreqSel,en,-3.8175,2.4353328231672893
original,FreqSel,fr,-8.601875,4.527863851470083
original,FreqSel,de,-7.786875,4.687336655403136
original,FreqSel,es,-8.5821875,4.184673814022595
original,FreqSel,zh,-2.7725,3.143248737574331
original,FreqSel,ja,0.0,0.0
original,FreqSel,ko,-9.410625,2.8452325750163805
distractor ablation,FreqSel,en,-3.793125,2.4355436820444147
distractor ablation,FreqSel,fr,-8.66,4.53304296641379
distractor ablation,FreqSel,de,-8.6775,4.5626575661182995
distractor ablation,FreqSel,es,-8.5871875,4.185674671426213
distractor ablation,FreqSel,zh,-2.781875,3.1590880080013566
distractor ablation,FreqSel,ja,0.04625,0.3186416680634575
distractor ablation,FreqSel,ko,-9.3821875,2.822302834274216
amplification,FreqSel,en,-3.864375,2.479000424143578
amplification,FreqSel,fr,-0.5490625,4.339323454426986
amplification,FreqSel,de,2.671875,4.023186575852052
amplification,FreqSel,es,-0.23625,3.5978890854516514
amplification,FreqSel,zh,4.0321875,3.5746223372559007
amplification,FreqSel,ja,0.065625,0.472522696665077
amplification,FreqSel,ko,1.9728125,3.2934631862694124
feature-intervention,FreqSel,en,-7.674375,3.440136672448678
feature-intervention,FreqSel,fr,-14.10875,5.22436071858838
feature-intervention,FreqSel,de,-13.2353125,4.775188760134821
feature-intervention,FreqSel,es,-13.6534375,4.510155520731026
feature-intervention,FreqSel,zh,-3.0909375,3.9853199265730415
feature-intervention,FreqSel,ja,0.073125,0.49349101378020876
feature-intervention,FreqSel,ko,-13.2103125,3.0903886794167854
