Experiment,Method,Run,mean,stdev
original,AnnSel,en,0.0,0.0
original,AnnSel,fr,-6.744375,4.42799874671209
original,AnnSel,de,-7.0415625,4.045945424807901
original,AnnSel,es,-6.3884375,3.762513986915678
original,AnnSel,zh,-4.84375,1.9492151522076673
original,AnnSel,ja,-6.193125,2.4551548371989114
original,AnnSel,ko,-3.27625,1.9066185063582801
original,FreqSel,en,0.0,0.0
original,FreqSel,fr,-6.744375,4.42799874671209
original,FreqSel,de,-7.0415625,4.045945424807901
original,FreqSel,es,-6.3884375,3.762513986915678
original,FreqSel,zh,-4.84375,1.9492151522076673
original,FreqSel,ja,-6.193125,2.4551548371989114
original,FreqSel,ko,-3.27625,1.9066185063582801
original,ValSel,en,0.0,0.0
original,ValSel,fr,-6.744375,4.42799874671209
original,ValSel,de,-7.0415625,4.045945424807901
original,ValSel,es,-6.3884375,3.762513986915678
original,ValSel,zh,-4.84375,1.9492151522076673
original,ValSel,ja,-6.193125,2.4551548371989114
original,ValSel,ko,-3.27625,1.9066185063582801
distractor ablation,AnnSel,en,0.0,0.0
distractor ablation,AnnSel,fr,-6.74625,4.426775345793054
distractor ablation,AnnSel,de,-7.0525,4.04642526799828
distractor ablation,AnnSel,es,-6.3953125,3.7616490336677724
distractor ablation,AnnSel,zh,-4.8475,1.9436368272292064
distractor ablation,AnnSel,ja,-6.21,2.459144062514846
distractor ablation,AnnSel,ko,-3.30625,1.9186727808302775
distractor ablation,FreqSel,en,0.0,0.0
distractor ablation,FreqSel,fr,-6.5415625,4.185723595677679
distractor ablation,FreqSel,de,-6.655,3.829177589261304
distractor ablation,FreqSel,es,-6.169375,3.5101459971183333
distractor ablation,FreqSel,zh,-4.4,1.6194056772392604
distractor ablation,FreqSel,ja,-6.04,2.5372154266463305
distractor ablation,FreqSel,ko,-5.635,1.9739208789522533
distractor ablation,ValSel,en,0.0,0.0
distractor ablation,ValSel,fr,-6.2125,4.100372226882567
distractor ablation,ValSel,de,-6.558125,3.7727346935015857
distractor ablation,ValSel,es,-5.855625,3.447668557401062
distractor ablation,ValSel,zh,-4.729375,1.6969096753623583
distractor ablation,ValSel,ja,-6.06875,2.5581849601629747
distractor ablation,ValSel,ko,-6.799375,2.346356631309034
ablation,AnnSel,en,0.0,0.0
ablation,AnnSel,fr,-6.775,4.455633209542702
ablation,AnnSel,de,-7.085625,4.090647968833818
ablation,AnnSel,es,-6.39875,3.7529216312363918
ablation,AnnSel,zh,-5.253125,1.9031219159965724
ablation,AnnSel,ja,-6.9590625,2.5257695495418178
ablation,AnnSel,ko,-3.43,1.8898252284111867
ablation,FreqSel,en,0.0,0.0
ablation,FreqSel,fr,-6.44125,4.14555085073873
ablation,FreqSel,de,-6.3925,3.72768063332153
ablation,FreqSel,es,-5.89875,3.4496831852045236
ablation,FreqSel,zh,-3.995,1.4301850554838325
ablation,FreqSel,ja,-6.0325,2.502673444276514
ablation,FreqSel,ko,-5.703125,1.982032912577489
ablation,ValSel,en,0.0,0.0
ablation,ValSel,fr,-6.3403125,4.060972165598579
ablation,ValSel,de,-6.37375,3.618811985913877
ablation,ValSel,es,-5.98875,3.4470812294643207
ablation,ValSel,zh,-4.33,1.5408494967767525
ablation,ValSel,ja,-6.079375,2.397139877604774
ablation,ValSel,ko,-5.748125,1.9868661042041442
distractor one-layer direction ablation,AnnSel,en,0.0,0.0
distractor one-layer direction ablation,AnnSel,fr,-6.744375,4.42799874671209
distractor one-layer direction ablation,AnnSel,de,-7.0415625,4.045945424807901
distractor one-layer direction ablation,AnnSel,es,-6.3884375,3.762513986915678
distractor one-layer direction ablation,AnnSel,zh,-4.84375,1.9492151522076673
distractor one-layer direction ablation,AnnSel,ja,-6.193125,2.4551548371989114
distractor one-layer direction ablation,AnnSel,ko,-3.27625,1.9066185063582801
distractor one-layer direction ablation,FreqSel,en,0.0,0.0
distractor one-layer direction ablation,FreqSel,fr,-6.794375,4.461060966444909
distractor one-layer direction ablation,FreqSel,de,-7.0978125,4.095029666888349
distractor one-layer direction ablation,FreqSel,es,-6.53125,3.748458226829109
distractor one-layer direction ablation,FreqSel,zh,-4.891875,1.9159430246255005
distractor one-layer direction ablation,FreqSel,ja,-6.45875,2.48478990484349
distractor one-layer direction ablation,FreqSel,ko,-4.754375,1.9378004613882631
distractor one-layer direction ablation,ValSel,en,0.0,0.0
distractor one-layer direction ablation,ValSel,fr,-7.006875,4.549452034033852
