Experiment,Method,Run,mean,stdev
original,ValSel,en,-9.939397804576375,0.45741838575958144
original,ValSel,fr,-11.697870284477428,0.6526614705401989
original,ValSel,de,-11.860895949288807,0.8867071126396353
original,ValSel,es,-11.700355596784167,1.0790277819812284
original,ValSel,zh,-9.980697037337663,1.4212032698103945
original,ValSel,ja,-9.952355587121213,1.2673099103202627
original,ValSel,ko,-8.389853255755428,1.1885967944748805
distractor ablation,ValSel,en,-9.78595006184292,0.5749642832373013
distractor ablation,ValSel,fr,-13.372626777983921,0.8427486944680485
distractor ablation,ValSel,de,-12.103304730983302,0.7455951394071165
distractor ablation,ValSel,es,-13.489819109461965,0.8938505325973142
distractor ablation,ValSel,zh,-10.672819855925324,1.6249367210237347
distractor ablation,ValSel,ja,-10.391882271374458,1.1267859049618354
distractor ablation,ValSel,ko,-9.46203705603335,1.7510950297416652
amplification,ValSel,en,-11.14860853432282,0.665893202331092
amplification,ValSel,fr,-12.37707560296846,0.5440737500173964
amplification,ValSel,de,-11.701692949907237,0.9644361953490722
amplification,ValSel,es,-11.416999072356216,0.9820717336668188
amplification,ValSel,zh,-9.21486066017316,1.3571807012467445
amplification,ValSel,ja,-9.139647591991343,1.477178398764228
amplification,ValSel,ko,-7.526918264864539,0.999176900549816
feature-intervention,ValSel,en,-9.904912646876934,0.3878183217026033
feature-intervention,ValSel,fr,-12.155241187384046,0.9207269196229588
feature-intervention,ValSel,de,-11.469233147804577,1.0257339134254237
feature-intervention,ValSel,es,-12.10061456400742,0.9831572101505516
feature-intervention,ValSel,zh,-9.572443181818183,1.534198632854248
feature-intervention,ValSel,ja,-9.228016774891774,1.523446405735716
feature-intervention,ValSel,ko,-10.159079535134367,1.8664988488007999
