Experiment,Method,Run,mean,stdev
original,ValSel,en,-11.914134972170686,1.4908749653289608
original,ValSel,fr,-14.344573283858997,1.962539174329494
original,ValSel,de,-14.014900278293137,1.6310418262998496
original,ValSel,es,-13.746424706246135,1.6343477799128836
original,ValSel,zh,-13.188392011634198,3.075926933651707
original,ValSel,ja,-13.165759435876623,1.6115911744593976
original,ValSel,ko,-10.183240603064956,1.4077620938302695
distractor ablation,ValSel,en,-11.579831478045763,1.816292611638973
distractor ablation,ValSel,fr,-15.931887755102041,1.9818813241214552
distractor ablation,ValSel,de,-14.72667748917749,1.7089818369924403
distractor ablation,ValSel,es,-15.268460111317253,1.5506948118264237
distractor ablation,ValSel,zh,-13.838190780573594,2.683646729202402
distractor ablation,ValSel,ja,-13.50371516504329,1.3015541020220103
distractor ablation,ValSel,ko,-10.763023970574556,2.1883499156243365
amplification,ValSel,en,-22.098330241187387,2.7601794996116746
amplification,ValSel,fr,-13.747162956091529,2.148057881453219
amplification,ValSel,de,-13.658383580705008,1.512869897435363
amplification,ValSel,es,-12.83605055658627,1.4161639189107424
amplification,ValSel,zh,-10.443596117424244,1.9077976063861395
amplification,ValSel,ja,-10.785455560064934,0.6569377508153692
amplification,ValSel,ko,-7.6270661682641805,0.7650253894836473
