Experiment,Method,Run,mean,stdev
original,AnnSel,en,-12.277176097711813,1.7866696409088243
original,AnnSel,fr,-14.657683982683983,2.7613509578026902
original,AnnSel,de,-11.725417439703154,0.9906357083691779
original,AnnSel,es,-13.914865491651204,2.5453829447160534
original,AnnSel,zh,-12.064951975108226,2.584574454650868
original,AnnSel,ja,-12.053449675324675,2.033740447333106
original,AnnSel,ko,-11.220043077655868,2.2799572864497275
distractor ablation,AnnSel,en,-12.325653215831787,1.7802602984459048
distractor ablation,AnnSel,fr,-14.984036796536797,2.532193866756289
distractor ablation,AnnSel,de,-11.398044217687074,1.429341969949614
distractor ablation,AnnSel,es,-14.280473098330242,2.4421316266347164
distractor ablation,AnnSel,zh,-12.262509300595239,2.782338224127919
distractor ablation,AnnSel,ja,-12.246776920995671,2.000161019861414
distractor ablation,AnnSel,ko,-11.289236621162136,2.134762230319576
amplification,AnnSel,en,-11.795257421150279,1.6897860351184206
amplification,AnnSel,fr,-12.869851576994435,2.1073525873793035
amplification,AnnSel,de,-11.23514996907854,0.8810726825166646
amplification,AnnSel,es,-12.358843537414966,1.9190774185256312
amplification,AnnSel,zh,-11.385433576839826,2.2245749131000654
amplification,AnnSel,ja,-11.808372226731603,1.3154041914745551
amplification,AnnSel,ko,-11.233152809463629,2.207064521199103
