Experiment,Method,Run,mean,stdev
original,ValSel,en,-10.326240723562153,0.92851374514487
original,ValSel,fr,-10.73031462585034,1.5018245374452173
original,ValSel,de,-13.558936301793446,1.8835105847642124
original,ValSel,es,-12.106632653061224,1.1091504550664615
original,ValSel,zh,-10.871575689935066,1.8762314982661643
original,ValSel,ja,-11.011598687770562,1.400476644899464
original,ValSel,ko,-10.270548618006773,1.793820070740496
distractor ablation,ValSel,en,-9.463176406926408,0.7179066885750606
distractor ablation,ValSel,fr,-12.965309987631416,1.7261724471608502
distractor ablation,ValSel,de,-15.047178416821273,1.9477738469619572
distractor ablation,ValSel,es,-14.005310760667905,1.2432816664568513
distractor ablation,ValSel,zh,-12.620062229437229,2.015258440552548
distractor ablation,ValSel,ja,-12.208515963203464,1.24379526047679
distractor ablation,ValSel,ko,-11.469867905047762,2.559464457414743
amplification,ValSel,en,-22.28194573283859,2.71369083243918
amplification,ValSel,fr,-11.296038188002473,1.674610676592263
amplification,ValSel,de,-14.392911255411255,2.053916509342928
amplification,ValSel,es,-11.35389996907854,0.7253198945102092
amplification,ValSel,zh,-10.03696563852814,1.4239272996729904
amplification,ValSel,ja,-10.12894514339827,1.0337526617511184
amplification,ValSel,ko,-8.585013321734944,1.5638765161095267
feature-intervention,ValSel,en,-19.86653911564626,2.2614251714382387
feature-intervention,ValSel,fr,-21.98469387755102,1.571571529703319
feature-intervention,ValSel,de,-23.094727891156463,1.783463211720898
feature-intervention,ValSel,es,-21.501955782312926,1.2855067492280101
feature-intervention,ValSel,zh,-19.43739853896104,2.2670404435296088
feature-intervention,ValSel,ja,-20.13998241341991,1.116234335268708
feature-intervention,ValSel,ko,-17.627897408963584,3.6340545139252427
